"","lon","lat","sif"
"663",-49.42,-23.25,0.341350555419922
"664",-49.42,-23.04,0.244873046875
"665",-49.42,-22.02,0.103836059570312
"666",-49.42,-18.81,0.178035736083984
"667",-49.41,-23.55,0.213996887207031
"668",-49.41,-23.09,0.112512588500977
"669",-49.41,-23,0.465373039245605
"670",-49.41,-22.23,0.479668617248535
"671",-49.4,-23.8,0.688997268676758
"672",-49.4,-23.11,0.100312232971191
"673",-49.4,-22.25,0.639847755432129
"674",-49.4,-18.93,0.0905904769897461
"675",-49.39,-23.82,0.0609769821166992
"676",-49.39,-23.5,0.309818267822266
"677",-49.39,-23.14,0.256771087646484
"678",-49.39,-23.1,0.178725242614746
"679",-49.39,-22.09,0.162009239196777
"680",-49.39,-18.8,0.454115867614746
"681",-49.38,-23.39,0.480256080627441
"682",-49.38,-23.1,0.473784446716309
"683",-49.38,-22.38,0.353310585021973
"684",-49.38,-21.97,0.185077667236328
"685",-49.37,-23.4,0.350760459899902
"686",-49.37,-22.14,0.253439903259277
"687",-49.36,-23.27,0.695541381835938
"688",-49.36,-22.41,0.33289623260498
"689",-49.36,-18.89,0.267623901367188
"690",-49.35,-23.27,0.750581741333008
"691",-49.35,-23.26,0.238388061523438
"692",-49.34,-23.81,0.590193748474121
"693",-49.34,-23.58,0.215803146362305
"694",-49.34,-22.03,0.411396026611328
"695",-49.34,-21.92,0.183294296264648
"696",-49.33,-24.1,0.129426956176758
"697",-49.33,-23.47,0.439261436462402
"698",-49.33,-22.4,0.606684684753418
"699",-49.33,-22.34,0.376461029052734
"700",-49.33,-19.09,0.622025489807129
"701",-49.32,-24.12,0.286236763000488
"702",-49.32,-23.8,0.201415061950684
"703",-49.32,-23.69,0.25065803527832
"704",-49.32,-23.34,0.298230171203613
"705",-49.32,-22.38,0.102898597717285
"706",-49.32,-19.08,0.451303482055664
"707",-49.31,-23.72,0.169638633728027
"708",-49.31,-23.64,0.341257095336914
"709",-49.31,-23.53,0.3272705078125
"710",-49.31,-23.48,0.139707565307617
"711",-49.31,-23.32,0.725289344787598
"712",-49.31,-22.71,0.370749473571777
"713",-49.31,-22.7,0.104739189147949
"714",-49.31,-22.5,0.221753120422363
"715",-49.31,-19.33,0.0399675369262695
"716",-49.3,-23.98,0.260570526123047
"717",-49.3,-23.91,0.509063720703125
"718",-49.3,-23.69,0.30002498626709
"719",-49.3,-23.52,0.442984580993652
"720",-49.3,-22.51,0.234953880310059
"721",-49.3,-22.31,0.19244384765625
"722",-49.3,-19.44,0.113195419311523
"723",-49.3,-19.33,0.533817291259766
"724",-49.29,-23.72,0.537827491760254
"725",-49.29,-23.58,0.391029357910156
"726",-49.29,-23.39,0.151991844177246
"727",-49.29,-22.85,0.147566795349121
"728",-49.29,-22.73,0.106634140014648
"729",-49.29,-22.67,0.289124488830566
"730",-49.29,-22.55,0.101768493652344
"731",-49.29,-19.24,0.225583076477051
"732",-49.29,-18.84,0.632740020751953
"733",-49.28,-24.09,0.139602661132812
"734",-49.28,-23.8,0.251382827758789
"735",-49.28,-23.76,0.0122060775756836
"736",-49.28,-23.58,0.179492950439453
"737",-49.28,-22.59,0.359256744384766
"738",-49.27,-23.99,0.077784538269043
"739",-49.27,-23.7,0.446468353271484
"740",-49.27,-23.69,0.34827709197998
"741",-49.27,-22.74,0.325871467590332
"742",-49.26,-24.13,0.427939414978027
"743",-49.26,-23.89,0.280735969543457
"744",-49.26,-23.8,0.141916275024414
"745",-49.26,-21.98,0.462396621704102
"746",-49.26,-19.51,0.10427188873291
"747",-49.25,-24.22,0.187535285949707
"748",-49.25,-24.2,0.0258340835571289
"749",-49.25,-24.17,0.390027046203613
"750",-49.25,-23.58,0.160305976867676
"751",-49.25,-23.36,0.176613807678223
"752",-49.25,-23.05,0.0690755844116211
"753",-49.25,-22.46,0.553958892822266
"754",-49.25,-19.66,0.320099830627441
"755",-49.25,-19.49,0.109518051147461
"756",-49.25,-19.37,0.362299919128418
"757",-49.24,-23.95,0.282435417175293
"758",-49.24,-23.71,0.0808877944946289
"759",-49.24,-23.33,0.0249776840209961
"760",-49.24,-22.75,0.467451095581055
"761",-49.23,-24.19,0.326546669006348
"762",-49.23,-24.08,0.234112739562988
"763",-49.23,-24.04,0.328444480895996
"764",-49.23,-23.95,0.106769561767578
"765",-49.23,-22.92,0.351149559020996
"766",-49.23,-22.76,0.0986318588256836
"767",-49.23,-22.42,0.316753387451172
"768",-49.22,-24.32,0.277179718017578
"769",-49.22,-24.23,0.113595008850098
"770",-49.22,-24.12,0.403014183044434
"771",-49.22,-23.02,0.268754005432129
"772",-49.21,-24.16,0.547231674194336
"773",-49.21,-24.13,0.351356506347656
"774",-49.21,-24.04,0.436600685119629
"775",-49.21,-24.02,0.487258911132812
"776",-49.21,-23.97,0.384395599365234
"777",-49.21,-23.96,0.130348205566406
"778",-49.21,-19.78,0.373456954956055
"779",-49.2,-24.56,0.175396919250488
"780",-49.2,-23.93,0.868609428405762
"781",-49.2,-23.58,0.0295877456665039
"782",-49.2,-22.94,0.320802688598633
"783",-49.2,-22.62,0.572563171386719
"784",-49.2,-22.26,0.32554817199707
"785",-49.2,-19.71,0.198752403259277
"786",-49.2,-19.27,0.506975173950195
"787",-49.2,-18.63,0.420157432556152
"788",-49.19,-24.14,0.413888931274414
"789",-49.19,-24.07,0.698505401611328
"790",-49.19,-23.03,0.26590633392334
"791",-49.19,-22.94,0.106147766113281
"792",-49.19,-19.48,0.530738830566406
"793",-49.18,-24.56,0.472631454467773
"794",-49.18,-24.53,0.255351066589355
"795",-49.18,-24.51,0.0551958084106445
"796",-49.18,-24.41,0.328620910644531
"797",-49.18,-24.34,0.285895347595215
"798",-49.18,-24.25,0.511771202087402
"799",-49.18,-24.24,0.252188682556152
"800",-49.18,-24.19,0.424216270446777
"801",-49.18,-24.11,0.514336585998535
"802",-49.18,-23.99,0.242045402526855
"803",-49.18,-23.13,0.301957130432129
"804",-49.18,-22.87,0.421863555908203
"805",-49.18,-19.96,0.464698791503906
"806",-49.18,-19.95,0.171975135803223
"807",-49.17,-24.53,0.124841690063477
"808",-49.17,-24.38,0.139522552490234
"809",-49.17,-23.71,0.12389087677002
"810",-49.17,-23.41,0.194186210632324
"811",-49.17,-23.12,0.493076324462891
"812",-49.17,-23.08,0.516596794128418
"813",-49.17,-23.06,0.0285749435424805
"814",-49.17,-23.02,0.180147171020508
"815",-49.17,-22.46,0.283247947692871
"816",-49.16,-24.64,0.272794723510742
"817",-49.16,-24.19,0.0949983596801758
"818",-49.16,-24.04,0.331666946411133
"819",-49.16,-23.85,0.132140159606934
"820",-49.15,-24.57,0.0543136596679688
"821",-49.15,-24.47,0.0562067031860352
"822",-49.15,-24.08,0.487152099609375
"823",-49.15,-23.18,0.187521934509277
"824",-49.15,-23.01,0.178492546081543
"825",-49.15,-22.78,0.463761329650879
"826",-49.14,-24.61,0.164979934692383
"827",-49.14,-24.47,0.288894653320312
"828",-49.14,-24.35,0.244141578674316
"829",-49.14,-24.19,0.441631317138672
"830",-49.14,-23.89,0.117246627807617
"831",-49.14,-23.51,0.109850883483887
"832",-49.14,-23.15,0.119960784912109
"833",-49.13,-24.59,0.190702438354492
"834",-49.13,-24.5,0.0481834411621094
"835",-49.13,-24.4,0.515214920043945
"836",-49.13,-24.34,0.321062088012695
"837",-49.13,-23.93,0.322460174560547
"838",-49.13,-19.96,0.276759147644043
"839",-49.12,-24.62,0.299464225769043
"840",-49.12,-24.38,0.489595413208008
"841",-49.12,-23.88,0.144804000854492
"842",-49.12,-23.17,0.493093490600586
"843",-49.12,-20.19,0.512073516845703
"844",-49.11,-24.49,0.190624237060547
"845",-49.11,-24.27,0.236348152160645
"846",-49.11,-23.93,0.22956371307373
"847",-49.11,-23.48,0.168654441833496
"848",-49.11,-23.3,0.295881271362305
"849",-49.11,-19.66,0.16104793548584
"850",-49.1,-24.42,0.147537231445312
"851",-49.1,-23.49,0.261820793151855
"852",-49.1,-20.33,0.22899341583252
"853",-49.09,-24.44,0.158329010009766
"854",-49.09,-24.22,0.643168449401855
"855",-49.09,-23.97,0.12720775604248
"856",-49.09,-23.36,0.274069786071777
"857",-49.09,-22.73,0.269435882568359
"858",-49.08,-24.67,0.24288272857666
"859",-49.08,-23.48,0.493236541748047
"860",-49.08,-23.45,0.176239967346191
"861",-49.08,-20.32,0.348382949829102
"862",-49.07,-24.62,0.481160163879395
"863",-49.06,-24.5,0.303858757019043
"864",-49.06,-24.31,0.634834289550781
"865",-49.06,-23.87,0.218354225158691
"866",-49.06,-20.56,0.387155532836914
"867",-49.06,-20.41,0.141546249389648
"868",-49.05,-24.62,0.182119369506836
"869",-49.05,-23.52,0.0201349258422852
"870",-49.05,-20.57,0.456963539123535
"871",-49.05,-20.56,0.291233062744141
"872",-49.05,-20.53,0.278526306152344
"873",-49.05,-20.4,0.183253288269043
"874",-49.04,-24.63,0.35332202911377
"875",-49.04,-23.1,0.0989742279052734
"876",-49.04,-20.41,0.278722763061523
"877",-49.03,-23.73,0.280851364135742
"878",-49.02,-24.63,0.360869407653809
"879",-49.02,-24,0.853902816772461
"880",-49.02,-23.84,0.588934898376465
"881",-49.01,-20.27,0.601827621459961
"882",-49,-23.9,0.412420272827148
"883",-49,-23.68,0.302774429321289
"884",-49,-20.75,0.259529113769531
"885",-48.99,-23.6,0.412656784057617
"886",-48.99,-20.7,0.419243812561035
"887",-48.97,-23.7,0.216831207275391
"888",-48.97,-20.75,0.0768489837646484
"889",-48.96,-21.05,0.0880851745605469
"890",-48.96,-20.96,0.446516990661621
"891",-48.96,-18.39,0.0384540557861328
"892",-48.95,-24.19,0.0432939529418945
"893",-48.95,-24.07,0.0939397811889648
"894",-48.95,-21.1,0.376182556152344
"895",-48.95,-20.95,0.330672264099121
"896",-48.94,-23.97,0.261086463928223
"897",-48.94,-23.96,0.0360689163208008
"898",-48.94,-21.05,0.188409805297852
"899",-48.94,-20.94,0.139141082763672
"900",-48.94,-20.9,0.370945930480957
"901",-48.94,-20.55,0.873290061950684
"902",-48.93,-20.89,0.499686241149902
"903",-48.92,-18.91,0.553863525390625
"904",-48.92,-18.9,0.88634204864502
"905",-48.9,-24.29,0.252654075622559
"906",-48.9,-24.05,0.363510131835938
"907",-48.9,-21.07,0.182547569274902
"908",-48.9,-20.96,0.0963783264160156
"909",-48.9,-20.65,0.586489677429199
"910",-48.9,-20.64,0.312626838684082
"911",-48.89,-21.04,0.514557838439941
"912",-48.89,-18.78,0.103738784790039
"913",-48.89,-18.4,0.258312225341797
"914",-48.88,-21.12,0.248857498168945
"915",-48.88,-18.46,0.305157661437988
"916",-48.88,-18.39,0.776076316833496
"917",-48.87,-24.46,0.263343811035156
"918",-48.87,-24.06,0.39039421081543
"919",-48.87,-21.4,0.332527160644531
"920",-48.87,-18.56,0.685647010803223
"921",-48.87,-18.54,0.203536987304688
"922",-48.87,-18.45,0.477660179138184
"923",-48.87,-18.43,0.290992736816406
"924",-48.86,-24.43,0.292745590209961
"925",-48.86,-24.4,0.373003959655762
"926",-48.86,-18.41,0.0495805740356445
"927",-48.86,-18.4,0.266294479370117
"928",-48.85,-18.52,0.340489387512207
"929",-48.85,-18.5,0.0488719940185547
"930",-48.85,-18.4,0.0578098297119141
"931",-48.84,-24.37,0.424164772033691
"932",-48.84,-21.3,0.0746164321899414
"933",-48.84,-18.53,0.178689956665039
"934",-48.84,-18.51,0.404384613037109
"935",-48.84,-18.5,0.560505867004395
"936",-48.83,-24.35,0.740161895751953
"937",-48.83,-24.21,0.317892074584961
"938",-48.83,-18.65,0.17337703704834
"939",-48.82,-24.09,0.726129531860352
"940",-48.82,-19.17,0.0627584457397461
"941",-48.82,-18.91,0.365739822387695
"942",-48.81,-24.68,0.286012649536133
"943",-48.81,-19.87,0.0328817367553711
"944",-48.81,-18.96,0.12015438079834
"945",-48.81,-18.95,0.174469947814941
"946",-48.81,-18.58,0.169225692749023
"947",-48.8,-24.68,0.673906326293945
"948",-48.8,-19.93,0.794430732727051
"949",-48.8,-18.95,0.068267822265625
"950",-48.8,-18.94,0.208244323730469
"951",-48.8,-18.83,0.019012451171875
"952",-48.8,-18.67,0.323770523071289
"953",-48.79,-24.22,0.338133811950684
"954",-48.79,-18.52,0.364219665527344
"955",-48.78,-18.67,0.216626167297363
"956",-48.78,-18.43,0.504924774169922
"957",-48.78,-18.42,0.00751018524169922
"958",-48.77,-24.34,0.272144317626953
"959",-48.77,-19.3,0.123038291931152
"960",-48.77,-18.83,0.0435800552368164
"961",-48.76,-19.08,0.133130073547363
"962",-48.76,-18.51,0.230412483215332
"963",-48.75,-24.04,0.449973106384277
"964",-48.75,-21.74,0.111572265625
"965",-48.75,-21.42,0.364425659179688
"966",-48.75,-19.61,0.25568675994873
"967",-48.75,-19.26,0.288228988647461
"968",-48.75,-19.11,0.00663185119628906
"969",-48.75,-18.56,0.222836494445801
"970",-48.75,-18.47,0.100251197814941
"971",-48.75,-18.44,0.084446907043457
"972",-48.75,-18.39,0.019047737121582
"973",-48.74,-19.18,0.29527759552002
"974",-48.74,-19.17,0.106610298156738
"975",-48.74,-18.82,0.21727180480957
"976",-48.74,-18.59,0.428921699523926
"977",-48.74,-18.43,0.177340984344482
"978",-48.74,-18.41,0.351039886474609
"979",-48.73,-19.17,0.204189300537109
"980",-48.73,-19.04,0.0132637023925781
"981",-48.73,-18.76,1.12374973297119
"982",-48.73,-18.6,0.762290000915527
"983",-48.73,-18.56,0.0804567337036133
"984",-48.72,-24.8,0.434634208679199
"985",-48.72,-24.3,0.375490188598633
"986",-48.72,-24.29,0.65909481048584
"987",-48.72,-18.93,0.406078338623047
"988",-48.72,-18.57,0.137077331542969
"989",-48.72,-18.47,0.131535530090332
"990",-48.71,-19.27,0.226668357849121
"991",-48.71,-18.71,0.223212242126465
"992",-48.71,-18.66,0.495315551757812
"993",-48.71,-18.59,0.036407470703125
"994",-48.71,-18.5,0.262290954589844
"995",-48.71,-18.48,0.0702724456787109
"996",-48.7,-21.51,0.575775146484375
"997",-48.7,-19.09,0.162503242492676
"998",-48.7,-18.67,0.300111770629883
"999",-48.7,-18.65,0.495134353637695
"1000",-48.7,-18.4,0.26539421081543
"1001",-48.69,-22.1,0.327542304992676
"1002",-48.69,-19.27,0.114762306213379
"1003",-48.69,-19.24,0.291662216186523
"1004",-48.69,-18.71,0.645530700683594
"1005",-48.69,-18.7,0.89084529876709
"1006",-48.68,-21.49,0.273551940917969
"1007",-48.68,-20.02,0.331478118896484
"1008",-48.68,-19.47,0.363061904907227
"1009",-48.68,-19.41,0.43407154083252
"1010",-48.68,-19.22,0.321062088012695
"1011",-48.68,-18.85,0.398682594299316
"1012",-48.68,-18.82,0.378050804138184
"1013",-48.68,-18.72,0.402210235595703
"1014",-48.68,-18.7,0.353629589080811
"1015",-48.68,-18.65,0.0139274597167969
"1016",-48.68,-18.58,0.328640937805176
"1017",-48.67,-24.39,0.616591453552246
"1018",-48.67,-20.06,0.193721771240234
"1019",-48.67,-19.72,0.116512298583984
"1020",-48.67,-19.18,0.367671966552734
"1021",-48.67,-18.62,0.112170219421387
"1022",-48.67,-18.56,0.16802978515625
"1023",-48.67,-18.48,0.223513603210449
"1024",-48.67,-18.39,0.504323959350586
"1025",-48.66,-22.19,0.26725959777832
"1026",-48.66,-19.76,0.181620597839355
"1027",-48.66,-19.44,0.153076171875
"1028",-48.66,-18.98,0.377787590026855
"1029",-48.66,-18.95,0.61412239074707
"1030",-48.66,-18.94,1.10574722290039
"1031",-48.66,-18.83,0.12725830078125
"1032",-48.66,-18.82,0.904706954956055
"1033",-48.66,-18.68,0.146263122558594
"1034",-48.65,-20.09,0.233560562133789
"1035",-48.65,-19.57,0.56794548034668
"1036",-48.65,-19.54,0.505803108215332
"1037",-48.65,-19.46,0.170415878295898
"1038",-48.65,-19.43,0.234955787658691
"1039",-48.65,-19.37,0.390965461730957
"1040",-48.65,-19.21,0.278359413146973
"1041",-48.65,-18.91,0.180758476257324
"1042",-48.65,-18.81,0.0934038162231445
"1043",-48.65,-18.46,0.222282409667969
"1044",-48.64,-22.42,0.171188354492188
"1045",-48.64,-19.74,0.0190525054931641
"1046",-48.64,-19.63,0.081207275390625
"1047",-48.64,-19.51,0.394503593444824
"1048",-48.64,-19.18,0.256402969360352
"1049",-48.64,-18.98,0.557027816772461
"1050",-48.64,-18.91,0.217924594879151
"1051",-48.64,-18.74,0.151340484619141
"1052",-48.64,-18.67,0.356148719787598
"1053",-48.63,-19.74,0.135390281677246
"1054",-48.63,-19.31,0.433174133300781
"1055",-48.63,-19,0.399330139160156
"1056",-48.63,-18.95,0.00195217132568359
"1057",-48.63,-18.93,0.579510688781738
"1058",-48.63,-18.82,0.105414390563965
"1059",-48.63,-18.75,0.0680265426635742
"1060",-48.63,-18.66,0.135721206665039
"1061",-48.63,-18.54,0.0479249954223633
"1062",-48.63,-18.41,0.411352157592773
"1063",-48.62,-19.74,0.342569351196289
"1064",-48.62,-19.62,0.25532341003418
"1065",-48.62,-19.61,0.361677169799805
"1066",-48.62,-19.5,0.220101356506347
"1067",-48.62,-19.15,0.545026779174805
"1068",-48.62,-18.97,0.217286109924316
"1069",-48.62,-18.8,0.542840957641602
"1070",-48.61,-20.29,0.701725959777832
"1071",-48.61,-19.63,0.278697967529297
"1072",-48.61,-19.14,0.653678894042969
"1073",-48.61,-19.04,0.279543876647949
"1074",-48.61,-18.92,0.737505912780762
"1075",-48.61,-18.86,0.333304405212402
"1076",-48.61,-18.83,0.17713737487793
"1077",-48.61,-18.66,0.219784736633301
"1078",-48.61,-18.6,0.336690902709961
"1079",-48.6,-22.73,0.44499397277832
"1080",-48.6,-22.11,0.685842514038086
"1081",-48.6,-22.06,0.194153785705566
"1082",-48.6,-19.54,0.109336853027344
"1083",-48.6,-19.1,0.22434139251709
"1084",-48.6,-19.03,0.291441917419434
"1085",-48.6,-18.96,0.246367454528809
"1086",-48.6,-18.86,0.0551700592041016
"1087",-48.6,-18.77,0.219342231750488
"1088",-48.6,-18.52,0.323025703430176
"1089",-48.6,-18.5,0.16374683380127
"1090",-48.59,-22.78,0.481978416442871
"1091",-48.59,-19.15,0.914307594299316
"1092",-48.59,-18.9,0.428825378417969
"1093",-48.59,-18.89,0.267889022827148
"1094",-48.59,-18.84,0.38103199005127
"1095",-48.58,-20.14,0.0587491989135742
"1096",-48.58,-19.55,0.0603933334350586
"1097",-48.58,-19.54,0.301440238952637
"1098",-48.58,-19.52,0.285845756530762
"1099",-48.58,-19.3,0.00574207305908203
"1100",-48.58,-19.13,0.0525741577148438
"1101",-48.58,-19.05,0.125212669372559
"1102",-48.58,-18.8,0.347600936889648
"1103",-48.57,-20.98,0.57642936706543
"1104",-48.57,-20.25,0.164579391479492
"1105",-48.57,-19.98,0.322064399719238
"1106",-48.57,-19.89,0.0428924560546875
"1107",-48.57,-19.59,0.360520362854004
"1108",-48.57,-19.24,0.876334190368652
"1109",-48.57,-18.87,0.279150009155273
"1110",-48.57,-18.85,0.308740615844727
"1111",-48.56,-19.96,0.278931617736816
"1112",-48.56,-19.89,0.523726463317871
"1113",-48.56,-19.31,0.159871101379395
"1114",-48.56,-19.13,0.286449432373047
"1115",-48.56,-19.04,0.101222038269043
"1116",-48.56,-18.56,0.602077484130859
"1117",-48.55,-22.61,0.194155693054199
"1118",-48.55,-20.44,0.511359214782715
"1119",-48.55,-20.05,0.17987060546875
"1120",-48.55,-19.83,0.618240356445312
"1121",-48.55,-19.27,0.461557388305664
"1122",-48.55,-19.09,0.120953559875488
"1123",-48.55,-18.97,0.342205047607422
"1124",-48.54,-19.85,0.384469032287598
"1125",-48.54,-19.65,0.468927383422852
"1126",-48.54,-19.39,0.297429084777832
"1127",-48.54,-19.34,0.379425048828125
"1128",-48.53,-22.94,0.172907829284668
"1129",-48.53,-20.44,0.190306663513184
"1130",-48.53,-19.95,0.333987236022949
"1131",-48.53,-19.83,0.420961380004883
"1132",-48.53,-19.45,0.231171607971191
"1133",-48.53,-19.24,0.253928184509277
"1134",-48.53,-19.23,0.928629875183105
"1135",-48.53,-19.18,0.312114715576172
"1136",-48.53,-19.14,0.07855224609375
"1137",-48.53,-18.92,0.258101463317871
"1138",-48.52,-24.93,0.636006355285645
"1139",-48.52,-22.96,0.460796356201172
"1140",-48.52,-22.82,0.519379615783691
"1141",-48.52,-20.73,0.222005844116211
"1142",-48.52,-20.71,0.273477554321289
"1143",-48.52,-20.2,0.148527145385742
"1144",-48.52,-19.88,0.348566055297852
"1145",-48.52,-19.7,0.33882999420166
"1146",-48.52,-19.48,0.328516960144043
"1147",-48.52,-19.37,0.173274040222168
"1148",-48.52,-19.3,0.450599670410156
"1149",-48.52,-19.22,0.406835556030273
"1150",-48.51,-20.2,0.307643890380859
"1151",-48.51,-19.36,0.375070571899414
"1152",-48.51,-19.33,0.214266777038574
"1153",-48.51,-19.22,0.0622940063476562
"1154",-48.51,-19.02,0.356490135192871
"1155",-48.51,-18.92,0.256078720092773
"1156",-48.5,-20.69,1.2935733795166
"1157",-48.5,-20.37,0.208005905151367
"1158",-48.5,-19.5,0.0938806533813477
"1159",-48.49,-22.87,0.179085731506348
"1160",-48.49,-20.7,0.17076301574707
"1161",-48.49,-19.41,0.143684387207031
"1162",-48.49,-19.19,0.350276947021484
"1163",-48.49,-19.11,0.187688827514648
"1164",-48.49,-19,0.0800027847290039
"1165",-48.48,-20.03,0.575961112976074
"1166",-48.48,-19.62,0.35120677947998
"1167",-48.48,-19.5,0.114697456359863
"1168",-48.48,-19.39,0.404476165771484
"1169",-48.48,-19.32,0.387519836425781
"1170",-48.48,-19.3,0.520153045654297
"1171",-48.48,-19.23,0.277438163757324
"1172",-48.48,-19.04,0.0974645614624023
"1173",-48.47,-20.4,0.53496265411377
"1174",-48.47,-20.33,0.369510650634766
"1175",-48.47,-19.66,0.270377159118652
"1176",-48.47,-19.62,0.110291481018066
"1177",-48.47,-19.27,0.173652648925781
"1178",-48.46,-20.94,0.336234092712402
"1179",-48.46,-20.7,0.185360908508301
"1180",-48.46,-20.31,0.765332221984863
"1181",-48.46,-19.88,0.169979095458984
"1182",-48.46,-19.5,0.0915565490722656
"1183",-48.46,-19.4,0.32692813873291
"1184",-48.46,-19.06,0.363525390625
"1185",-48.45,-21.32,0.111457824707031
"1186",-48.45,-20.42,0.364843368530273
"1187",-48.45,-19.75,0.0455722808837891
"1188",-48.45,-19.65,0.18989086151123
"1189",-48.44,-20.95,0.216432571411133
"1190",-48.44,-20.69,0.214085578918457
