"","lon","lat","sif"
"7434",-42.96,-16.24,0.113774299621582
"7435",-42.96,-16.21,0.064885139465332
"7436",-42.96,-16.19,0.0328683853149414
"7437",-42.96,-16.13,0.0129547119140625
"7438",-42.96,-16.05,0.0394840240478516
"7439",-42.96,-16.01,0.128108024597168
"7440",-42.96,-15.88,0.436177253723145
"7441",-42.95,-17.45,0.490896224975586
"7442",-42.95,-17.06,0.109667778015137
"7443",-42.95,-16.92,0.289166450500488
"7444",-42.95,-16.78,0.315546989440918
"7445",-42.95,-16.61,0.134559631347656
"7446",-42.95,-16.47,0.485371589660645
"7447",-42.95,-16.43,0.0641412734985352
"7448",-42.95,-16.42,0.0949077606201172
"7449",-42.95,-16.34,0.348942756652832
"7450",-42.95,-16.28,0.144129753112793
"7451",-42.95,-16.16,0.0645570755004883
"7452",-42.95,-16.11,0.267864227294922
"7453",-42.95,-15.91,0.0337772369384766
"7454",-42.94,-17.93,0.0150747299194336
"7455",-42.94,-17.47,0.546923637390137
"7456",-42.94,-17.22,0.835429191589355
"7457",-42.94,-16.98,0.470095634460449
"7458",-42.94,-16.95,0.0293445587158203
"7459",-42.94,-16.44,0.0489511489868164
"7460",-42.94,-16.26,0.215316772460938
"7461",-42.94,-16.25,0.0594797134399414
"7462",-42.94,-16.15,0.123725891113281
"7463",-42.94,-16.13,0.0470428466796875
"7464",-42.94,-16.12,0.10453987121582
"7465",-42.94,-16.1,0.451045989990234
"7466",-42.93,-19.68,0.309340476989746
"7467",-42.93,-17.97,0.198049545288086
"7468",-42.93,-17.5,0.0248050689697266
"7469",-42.93,-17.22,0.367460250854492
"7470",-42.93,-17.18,0.524446487426758
"7471",-42.93,-17.16,0.261263847351074
"7472",-42.93,-16.84,0.330965995788574
"7473",-42.93,-16.74,0.272618293762207
"7474",-42.93,-16.72,0.0471258163452148
"7475",-42.93,-16.55,0.198052406311035
"7476",-42.93,-16.45,0.207685470581055
"7477",-42.93,-16.4,0.0272159576416016
"7478",-42.93,-16.38,0.135287284851074
"7479",-42.93,-16.17,0.0571136474609375
"7480",-42.93,-16.1,0.261355400085449
"7481",-42.93,-16.02,0.11136531829834
"7482",-42.92,-19.68,0.0374526977539062
"7483",-42.92,-17.92,0.505062103271484
"7484",-42.92,-17.9,0.335380554199219
"7485",-42.92,-17.78,0.142487525939941
"7486",-42.92,-17.75,0.0746421813964844
"7487",-42.92,-17.6,0.256973266601562
"7488",-42.92,-17.52,0.287181854248047
"7489",-42.92,-17.09,0.379816055297852
"7490",-42.92,-16.93,0.293453216552734
"7491",-42.92,-16.86,0.0947513580322266
"7492",-42.92,-16.8,0.526110172271729
"7493",-42.92,-16.74,0.467859268188477
"7494",-42.92,-16.64,0.140201568603516
"7495",-42.92,-16.34,0.414175033569336
"7496",-42.92,-16.3,0.323760986328125
"7497",-42.92,-16.15,0.31364631652832
"7498",-42.92,-16.11,0.347446441650391
"7499",-42.91,-19.62,0.412275314331055
"7500",-42.91,-17.48,0.188846588134766
"7501",-42.91,-17.36,0.160191535949707
"7502",-42.91,-17.32,0.135610580444336
"7503",-42.91,-17.21,0.497893333435059
"7504",-42.91,-17.15,0.281096458435059
"7505",-42.91,-16.9,0.151381492614746
"7506",-42.91,-16.58,0.0891962051391603
"7507",-42.91,-16,0.210561752319336
"7508",-42.9,-19.73,0.564512252807617
"7509",-42.9,-17.92,0.11257266998291
"7510",-42.9,-17.87,0.156540870666504
"7511",-42.9,-17.52,0.223170280456543
"7512",-42.9,-17.45,0.0817155838012695
"7513",-42.9,-17.33,0.227890014648438
"7514",-42.9,-17.21,0.491359710693359
"7515",-42.9,-17.04,0.276677131652832
"7516",-42.9,-16.68,0.10100269317627
"7517",-42.9,-16.65,0.487516403198242
"7518",-42.9,-16.41,0.200498580932617
"7519",-42.9,-16.33,0.197290420532227
"7520",-42.9,-16.28,0.0248432159423828
"7521",-42.9,-16.13,0.299301147460938
"7522",-42.9,-16.12,0.136092185974121
"7523",-42.89,-18.29,0.0129861831665039
"7524",-42.89,-18.02,0.280877113342285
"7525",-42.89,-17.65,0.170707702636719
"7526",-42.89,-17.33,0.425010681152344
"7527",-42.89,-17,0.597137451171875
"7528",-42.89,-16.96,0.316322326660156
"7529",-42.89,-16.83,0.332977294921875
"7530",-42.89,-16.68,0.238889694213867
"7531",-42.89,-16.61,0.263456344604492
"7532",-42.88,-19.83,0.441573143005371
"7533",-42.88,-19.75,0.337002754211426
"7534",-42.88,-18.06,0.219422340393066
"7535",-42.88,-17.69,0.646249771118164
"7536",-42.88,-17.47,0.156819343566895
"7537",-42.88,-17.06,0.491802215576172
"7538",-42.88,-16.94,0.412419319152832
"7539",-42.88,-16.87,0.273857116699219
"7540",-42.88,-16.73,0.146350860595703
"7541",-42.88,-16.57,0.0778903961181641
"7542",-42.88,-16.51,0.0615234375
"7543",-42.88,-16.09,0.139055252075195
"7544",-42.87,-18.28,0.182354927062988
"7545",-42.87,-18.07,0.19597339630127
"7546",-42.87,-17.65,0.0766534805297852
"7547",-42.87,-17.38,0.287964820861816
"7548",-42.87,-17.02,0.189831733703613
"7549",-42.87,-16.98,0.55357551574707
"7550",-42.87,-16.94,0.325139999389648
"7551",-42.87,-16.93,0.453926086425781
"7552",-42.87,-16.85,0.198368072509766
"7553",-42.87,-16.78,0.18995189666748
"7554",-42.87,-16.71,0.174079895019531
"7555",-42.87,-16.67,0.61209774017334
"7556",-42.87,-16.59,0.297609329223633
"7557",-42.87,-16.58,0.078425407409668
"7558",-42.87,-16.4,0.0929584503173828
"7559",-42.87,-16.37,0.191316604614258
"7560",-42.87,-16.29,0.070958137512207
"7561",-42.87,-16.28,0.242351531982422
"7562",-42.87,-16.27,0.182416915893555
"7563",-42.86,-19.83,0.936676025390625
"7564",-42.86,-18.16,0.247525215148926
"7565",-42.86,-18.13,0.0756454467773438
"7566",-42.86,-18.11,0.305844306945801
"7567",-42.86,-17.7,0.285962104797363
"7568",-42.86,-17.42,0.326488494873047
"7569",-42.86,-17.03,0.33815860748291
"7570",-42.86,-17.02,0.32923412322998
"7571",-42.86,-16.98,0.174394607543945
"7572",-42.86,-16.79,0.0234737396240234
"7573",-42.86,-16.68,0.325863838195801
"7574",-42.86,-16.47,0.25416374206543
"7575",-42.86,-16.46,0.115402698516846
"7576",-42.86,-16.4,0.161970138549805
"7577",-42.85,-20.1,0.234527587890625
"7578",-42.85,-19.9,0.4871826171875
"7579",-42.85,-19.89,0.0116252899169922
"7580",-42.85,-18.21,0.400931358337402
"7581",-42.85,-18.12,0.341360092163086
"7582",-42.85,-18.07,0.496894836425781
"7583",-42.85,-17.57,0.320542335510254
"7584",-42.85,-17.51,0.505478858947754
"7585",-42.85,-17.5,0.298599243164062
"7586",-42.85,-17.26,0.161822319030762
"7587",-42.85,-17.14,0.315194129943848
"7588",-42.85,-17.03,0.146942138671875
"7589",-42.85,-16.97,0.896072387695312
"7590",-42.85,-16.82,0.089961051940918
"7591",-42.85,-16.7,0.198071479797363
"7592",-42.85,-16.69,0.131699562072754
"7593",-42.85,-16.38,0.0890932083129883
"7594",-42.84,-17.49,0.409207344055176
"7595",-42.84,-17.4,0.243593215942383
"7596",-42.84,-17.21,0.00367546081542969
"7597",-42.84,-17.16,0.220234394073486
"7598",-42.84,-17.15,1.08819198608398
"7599",-42.84,-17.09,0.268158912658691
"7600",-42.84,-16.86,0.277283668518066
"7601",-42.84,-16.82,0.0677423477172852
"7602",-42.84,-16.42,0.0416183471679688
"7603",-42.84,-16.36,0.0914888381958008
"7604",-42.84,-16.29,0.0702953338623047
"7605",-42.84,-16.28,0.167363166809082
"7606",-42.84,-16.22,0.328072547912598
"7607",-42.83,-18.68,0.112425804138184
"7608",-42.83,-17.65,0.285899639129639
"7609",-42.83,-17.62,0.299310684204102
"7610",-42.83,-17.48,0.108033180236816
"7611",-42.83,-17.28,0.373641967773438
"7612",-42.83,-17.19,0.374096870422363
"7613",-42.83,-17.18,0.184114456176758
"7614",-42.83,-17.17,0.525370597839355
"7615",-42.83,-17.12,0.543164253234863
"7616",-42.83,-17.08,0.049647331237793
"7617",-42.83,-17.06,0.0509452819824219
"7618",-42.83,-16.84,0.248162269592285
"7619",-42.83,-16.79,0.106805801391602
"7620",-42.83,-16.78,0.175575256347656
"7621",-42.83,-16.35,0.0401849746704102
"7622",-42.82,-18.4,0.25208568572998
"7623",-42.82,-18.31,0.673958778381348
"7624",-42.82,-18.25,0.272420883178711
"7625",-42.82,-18.13,0.214023590087891
"7626",-42.82,-17.87,0.266281127929688
"7627",-42.82,-17.84,0.357041358947754
"7628",-42.82,-17.3,0.183805465698242
"7629",-42.82,-17.21,0.411293983459473
"7630",-42.82,-17.16,0.553142547607422
"7631",-42.82,-17.14,0.153944969177246
"7632",-42.82,-16.69,0.0971298217773438
"7633",-42.82,-16.68,0.132204055786133
"7634",-42.82,-16.61,0.0149698257446289
"7635",-42.82,-16.55,0.143442153930664
"7636",-42.82,-16.51,0.0426406860351562
"7637",-42.82,-16.37,0.0901021957397461
"7638",-42.81,-19.95,0.0568380355834961
"7639",-42.81,-18.09,0.336471557617188
"7640",-42.81,-17.88,0.35159969329834
"7641",-42.81,-17.86,0.0871219635009766
"7642",-42.81,-17.82,0.512104988098145
"7643",-42.81,-17.8,0.539978981018066
"7644",-42.81,-17.44,0.247368812561035
"7645",-42.81,-17.29,0.362077713012695
"7646",-42.81,-17.28,0.31385326385498
"7647",-42.81,-17.21,0.107760429382324
"7648",-42.81,-17.18,0.227019309997559
"7649",-42.81,-17.14,0.463479042053223
"7650",-42.81,-17.07,0.135602951049805
"7651",-42.81,-17.06,0.120960235595703
"7652",-42.81,-17.02,0.0612678527832031
"7653",-42.81,-16.87,0.311740875244141
"7654",-42.81,-16.84,0.103857040405274
"7655",-42.81,-16.66,0.596842765808105
"7656",-42.81,-16.6,0.158563613891602
"7657",-42.81,-16.42,0.0349626541137695
"7658",-42.8,-20.3,0.564153671264648
"7659",-42.8,-18.62,0.195128440856934
"7660",-42.8,-18.19,0.389896392822266
"7661",-42.8,-18.1,0.550149917602539
"7662",-42.8,-18.02,0.280540466308594
"7663",-42.8,-17.38,0.375144958496094
"7664",-42.8,-17.22,0.042823314666748
"7665",-42.8,-16.91,0.126235961914062
"7666",-42.8,-16.79,0.290591239929199
"7667",-42.8,-16.69,0.325345993041992
"7668",-42.79,-20.42,0.12718677520752
"7669",-42.79,-18.38,0.14499568939209
"7670",-42.79,-17.85,0.23687744140625
"7671",-42.79,-17.73,0.589142799377441
"7672",-42.79,-17.38,0.312723159790039
"7673",-42.79,-17.22,0.0215549468994141
"7674",-42.79,-16.67,0.0498924255371094
"7675",-42.79,-16.63,0.714998245239258
"7676",-42.79,-16.58,0.0696268081665039
"7677",-42.78,-20.22,0.95017147064209
"7678",-42.78,-20.21,1.80408763885498
"7679",-42.78,-20.08,0.178276062011719
"7680",-42.78,-17.83,0.406652450561523
"7681",-42.78,-17.42,0.227385520935059
"7682",-42.78,-17.41,0.33273983001709
"7683",-42.78,-17.35,0.448676109313965
"7684",-42.78,-17.26,0.0458526611328125
"7685",-42.78,-17.22,0.533290863037109
"7686",-42.78,-17.16,0.160423278808594
"7687",-42.78,-17.06,0.123488426208496
"7688",-42.78,-16.92,0.112323760986328
"7689",-42.77,-20.26,0.276782035827637
"7690",-42.77,-20.18,0.271225929260254
"7691",-42.77,-18.47,0.518149375915527
"7692",-42.77,-18.09,0.551333427429199
"7693",-42.77,-17.9,0.332864761352539
"7694",-42.77,-17.34,0.188222885131836
"7695",-42.77,-17.03,0.0108022689819336
"7696",-42.77,-16.89,0.0558700561523438
"7697",-42.77,-16.8,0.389507293701172
"7698",-42.76,-20.41,0.411679267883301
"7699",-42.76,-20.28,0.149622917175293
"7700",-42.76,-18.44,1.35361576080322
"7701",-42.76,-18.12,0.558696746826172
"7702",-42.76,-18.11,0.60242748260498
"7703",-42.76,-17.86,0.376308441162109
"7704",-42.76,-17.8,0.593560218811035
"7705",-42.76,-17.44,0.101250648498535
"7706",-42.76,-17.35,0.376872062683105
"7707",-42.76,-17.3,0.285321235656738
"7708",-42.76,-17.12,0.175481796264648
"7709",-42.76,-16.93,0.355319976806641
"7710",-42.75,-19.03,0.217029571533203
"7711",-42.75,-18.99,0.273656845092773
"7712",-42.75,-18.7,0.156257629394531
"7713",-42.75,-18.19,0.549053192138672
"7714",-42.75,-17.9,0.310502052307129
"7715",-42.75,-17.3,0.504860877990723
"7716",-42.75,-17.24,0.228228569030762
"7717",-42.75,-17.22,0.13313102722168
"7718",-42.75,-17.14,0.133333206176758
"7719",-42.75,-17.05,0.118012428283691
"7720",-42.75,-17,0.511580467224121
"7721",-42.75,-16.99,0.0307350158691406
"7722",-42.75,-16.8,0.186387062072754
"7723",-42.74,-18.93,0.373152732849121
"7724",-42.74,-18.62,0.0902109146118164
"7725",-42.74,-17.4,0.0420951843261719
"7726",-42.74,-17.34,0.341203689575195
"7727",-42.74,-17.26,0.313699722290039
"7728",-42.74,-17.22,0.209563255310059
"7729",-42.74,-17.19,0.131013870239258
"7730",-42.74,-17.12,0.0957889556884766
"7731",-42.74,-17.08,0.190206527709961
"7732",-42.74,-16.96,0.571965217590332
"7733",-42.73,-20.45,0.899436950683594
"7734",-42.73,-18.99,0.161580085754395
"7735",-42.73,-18.66,0.291919708251953
"7736",-42.73,-17.55,0.316472053527832
"7737",-42.73,-17.48,0.192646026611328
"7738",-42.73,-17.44,0.24737548828125
"7739",-42.73,-17.38,0.198076248168945
"7740",-42.73,-17.36,0.0563278198242188
"7741",-42.73,-17.32,0.259151458740234
"7742",-42.73,-17.23,0.287258148193359
"7743",-42.73,-17.16,0.191006660461426
"7744",-42.73,-17.08,0.462600708007812
"7745",-42.73,-17.03,0.651101112365723
"7746",-42.72,-20.42,0.519585609436035
"7747",-42.72,-20.36,0.0496292114257812
"7748",-42.72,-18.45,0.655296325683594
"7749",-42.72,-18.39,0.702932357788086
"7750",-42.72,-17.7,0.215696334838867
"7751",-42.72,-17.6,0.375118255615234
"7752",-42.72,-17.54,0.0997343063354492
"7753",-42.72,-17.45,0.582372665405273
"7754",-42.72,-17.44,0.42418384552002
"7755",-42.72,-17.38,0.255129814147949
"7756",-42.72,-17.25,0.299175262451172
"7757",-42.72,-17.19,0.119220733642578
"7758",-42.72,-16.81,0.0153961181640625
"7759",-42.72,-16.7,0.232123374938965
"7760",-42.71,-20.61,0.62055778503418
"7761",-42.71,-18.87,0.251331329345703
"7762",-42.71,-18.83,0.545627593994141
"7763",-42.71,-17.76,0.352341651916504
"7764",-42.71,-17.4,0.102285385131836
"7765",-42.71,-17.31,0.368598937988281
"7766",-42.71,-17.19,0.320050239562988
"7767",-42.71,-17.06,0.190152168273926
"7768",-42.7,-19.21,0.317513465881348
"7769",-42.7,-19.02,0.124618530273438
"7770",-42.7,-18.75,0.0988283157348633
"7771",-42.7,-18.54,0.348594665527344
"7772",-42.7,-18.41,0.0533952713012695
"7773",-42.7,-18.14,0.218379020690918
"7774",-42.7,-17.9,0.49067211151123
"7775",-42.7,-17.8,0.177310943603516
"7776",-42.7,-17.53,0.213232040405273
"7777",-42.7,-17.45,0.311280250549316
"7778",-42.7,-17.38,0.313522338867188
"7779",-42.7,-17.34,0.420193672180176
"7780",-42.7,-17.3,0.0810651779174805
"7781",-42.7,-17.21,0.0633459091186523
"7782",-42.69,-20.55,0.0862560272216797
"7783",-42.69,-17.8,0.437491416931152
"7784",-42.69,-17.73,0.580140113830566
"7785",-42.69,-17.67,0.456501007080078
"7786",-42.69,-17.48,0.316519737243652
"7787",-42.69,-17.46,0.144386291503906
"7788",-42.69,-17.33,0.182287216186523
"7789",-42.69,-17.29,0.226021766662598
"7790",-42.69,-17.11,0.463921546936035
"7791",-42.68,-20.73,0.874064445495605
"7792",-42.68,-18.46,0.461660385131836
"7793",-42.68,-17.82,0.414801597595215
"7794",-42.68,-17.64,0.161197662353516
"7795",-42.68,-17.46,0.0452976226806641
"7796",-42.68,-17.36,0.350310325622559
"7797",-42.68,-17.29,0.189671516418457
"7798",-42.68,-17.07,0.666291236877441
"7799",-42.67,-18.39,0.393752098083496
"7800",-42.67,-17.75,0.37678050994873
"7801",-42.67,-17.71,0.122313499450684
"7802",-42.67,-17.64,0.0391759872436523
"7803",-42.67,-17.39,0.186216354370117
"7804",-42.67,-17.16,0.19153881072998
"7805",-42.66,-19.34,0.334230422973633
"7806",-42.66,-19.08,0.558297157287598
"7807",-42.66,-18.79,0.512483596801758
"7808",-42.66,-18.61,0.322364807128906
"7809",-42.66,-18.6,0.257375717163086
"7810",-42.66,-18.47,0.493974685668945
"7811",-42.66,-18.29,0.41873836517334
"7812",-42.66,-17.9,0.150972366333008
"7813",-42.66,-17.66,0.0301284790039062
"7814",-42.66,-17.58,0.515039443969727
"7815",-42.66,-17.46,0.363288879394531
"7816",-42.65,-19.03,0.186673164367676
"7817",-42.65,-18.88,0.60460376739502
"7818",-42.65,-18.83,0.464886665344238
"7819",-42.65,-18.32,0.79607105255127
"7820",-42.65,-18.26,0.456911087036133
"7821",-42.65,-18.15,0.490788459777832
"7822",-42.65,-18.14,0.226673126220703
"7823",-42.65,-18.11,0.812872886657715
"7824",-42.65,-17.98,0.0201025009155273
"7825",-42.65,-17.85,0.342399597167969
"7826",-42.65,-17.83,0.252840042114258
"7827",-42.65,-17.72,0.49399471282959
"7828",-42.65,-17.67,0.44899845123291
"7829",-42.65,-17.56,0.350943565368652
"7830",-42.65,-17.54,0.153361320495605
"7831",-42.65,-17.49,0.194451332092285
"7832",-42.65,-17.28,0.270455360412598
"7833",-42.64,-19.18,0.133156776428223
"7834",-42.64,-19.11,0.34153938293457
"7835",-42.64,-19.08,0.534167289733887
"7836",-42.64,-18.79,0.247682571411133
"7837",-42.64,-18.66,0.699146270751953
"7838",-42.64,-18.34,0.621695518493652
"7839",-42.64,-17.83,0.194150924682617
"7840",-42.64,-17.82,0.0495004653930664
"7841",-42.64,-17.68,0.293727874755859
"7842",-42.64,-17.58,0.221414566040039
"7843",-42.64,-17.56,0.146200180053711
"7844",-42.64,-17.24,0.0502004623413086
"7845",-42.63,-21.02,0.10502815246582
"7846",-42.63,-19.28,0.315724849700928
"7847",-42.63,-19.2,0.00548648834228516
"7848",-42.63,-19.18,0.604486465454102
"7849",-42.63,-18.42,0.38716983795166
"7850",-42.63,-18.22,0.693551063537598
"7851",-42.63,-18.04,0.459230422973633
"7852",-42.63,-17.8,0.908801078796387
"7853",-42.63,-17.7,0.211435317993164
"7854",-42.63,-17.68,0.175382614135742
"7855",-42.63,-17.66,0.433557510375977
"7856",-42.63,-17.6,0.196751594543457
"7857",-42.63,-17.59,0.350653648376465
"7858",-42.63,-17.3,0.274182319641113
"7859",-42.62,-21.1,0.215046882629395
"7860",-42.62,-19.21,0.329814910888672
"7861",-42.62,-19.11,0.21239185333252
"7862",-42.62,-18.75,0.980292320251465
"7863",-42.62,-17.48,0.292742729187012
"7864",-42.61,-21.01,0.385141372680664
"7865",-42.61,-19.71,0.0785207748413086
"7866",-42.61,-19.27,0.383697509765625
"7867",-42.61,-18.82,0.338850975036621
"7868",-42.61,-18.63,0.456528663635254
"7869",-42.61,-18.53,0.46526050567627
"7870",-42.61,-18.18,0.305963516235352
"7871",-42.61,-18.14,0.447251319885254
"7872",-42.61,-17.8,0.27991771697998
"7873",-42.61,-17.72,0.638772010803223
"7874",-42.61,-17.5,0.231023788452148
"7875",-42.6,-21.08,0.557346343994141
"7876",-42.6,-19.64,0.298954963684082
"7877",-42.6,-18.77,0.232538223266602
"7878",-42.6,-18.73,0.611000061035156
"7879",-42.6,-18.63,0.335479736328125
"7880",-42.6,-18.22,0.0808858871459961
"7881",-42.6,-17.94,0.373416900634766
"7882",-42.6,-17.74,0.133902549743652
"7883",-42.6,-17.65,0.233281135559082
"7884",-42.6,-17.47,0.472030639648438
"7885",-42.6,-17.32,0.0747089385986328
"7886",-42.59,-19.65,0.138202667236328
"7887",-42.59,-19.48,0.496885299682617
"7888",-42.59,-19.39,0.180184364318848
"7889",-42.59,-19.36,0.279303550720215
"7890",-42.59,-19.26,0.55500316619873
"7891",-42.59,-18.79,0.123919486999512
"7892",-42.59,-18.69,0.3048095703125
"7893",-42.59,-18.31,0.105942726135254
"7894",-42.59,-18.18,0.447056770324707
"7895",-42.59,-18.04,0.423213958740234
"7896",-42.59,-17.71,0.15272331237793
"7897",-42.59,-17.59,0.148019790649414
"7898",-42.58,-21.16,0.467041969299316
"7899",-42.58,-19.46,0.47868824005127
"7900",-42.58,-19.37,0.316126823425293
"7901",-42.58,-18.88,0.246546745300293
"7902",-42.58,-18.66,0.690946578979492
"7903",-42.58,-18.62,0.341720581054688
"7904",-42.58,-18.26,0.269725799560547
"7905",-42.58,-17.9,0.0490379333496094
"7906",-42.58,-17.78,0.144565582275391
"7907",-42.58,-17.65,0.463984489440918
"7908",-42.58,-17.57,0.323894500732422
"7909",-42.57,-21.42,0.203930854797363
"7910",-42.57,-19.57,0.192357063293457
"7911",-42.57,-19.3,0.302978515625
"7912",-42.57,-19.12,0.0486106872558594
"7913",-42.57,-18.65,0.395721435546875
"7914",-42.57,-18.36,0.444123268127441
"7915",-42.57,-18.21,0.251498222351074
"7916",-42.57,-18.19,0.0456809997558594
"7917",-42.57,-18.14,0.34209156036377
"7918",-42.57,-17.98,0.324387550354004
"7919",-42.57,-17.59,0.126873016357422
"7920",-42.56,-19.97,0.157450675964355
"7921",-42.56,-19.76,0.318313598632812
"7922",-42.56,-19.57,0.112629890441895
"7923",-42.56,-19.51,0.186429977416992
"7924",-42.56,-19.36,0.220840454101562
"7925",-42.56,-19.32,0.31910514831543
"7926",-42.56,-18.94,0.458114624023438
"7927",-42.56,-18.4,0.837121963500977
"7928",-42.56,-18.38,0.636385917663574
"7929",-42.56,-18.08,0.717401504516602
"7930",-42.56,-17.95,0.457662582397461
"7931",-42.56,-17.64,0.248990058898926
"7932",-42.55,-19.61,0.288260459899902
"7933",-42.55,-19.53,0.340473175048828
"7934",-42.55,-19.52,0.338462829589844
"7935",-42.55,-19.49,0.188398361206055
"7936",-42.55,-19.28,0.281076431274414
"7937",-42.55,-18.28,0.196254730224609
"7938",-42.55,-18.12,0.619051933288574
"7939",-42.55,-17.98,0.466642379760742
"7940",-42.55,-17.7,0.348026275634766
"7941",-42.55,-14.96,0.663653373718262
"7942",-42.54,-19.63,0.192094802856445
"7943",-42.54,-18.42,0.43907356262207
"7944",-42.54,-18.08,0.328725814819336
"7945",-42.54,-18.05,0.0410823822021484
"7946",-42.54,-14.97,0.254437446594238
"7947",-42.53,-19.15,0.33046817779541
"7948",-42.53,-18.27,0.389342308044434
"7949",-42.53,-18.24,0.0368528366088867
"7950",-42.53,-18.14,0.320466995239258
"7951",-42.53,-15,0.663469314575195
"7952",-42.52,-19.76,0.092686653137207
"7953",-42.52,-19.61,0.390029907226562
"7954",-42.52,-19.37,0.197535514831543
"7955",-42.52,-19.11,0.401325225830078
"7956",-42.52,-18.59,0.674330711364746
"7957",-42.52,-18.42,0.47808837890625
"7958",-42.52,-18.26,0.197921752929688
"7959",-42.52,-18.11,0.129090309143066
"7960",-42.52,-17.92,0.317695617675781
"7961",-42.52,-14.99,0.184377670288086
"7962",-42.51,-21.51,1.00414657592773
"7963",-42.51,-21.39,0.127405166625977
"7964",-42.51,-19.86,0.504966735839844
"7965",-42.51,-19.63,0.310478210449219
"7966",-42.51,-19.47,0.258918762207031
"7967",-42.51,-19.41,0.622779846191406
"7968",-42.51,-19.21,0.699507713317871
"7969",-42.51,-19.19,0.301813125610352
"7970",-42.51,-19,0.295515060424805
"7971",-42.51,-18.4,0.0624456405639648
"7972",-42.51,-18.37,0.0333023071289062
"7973",-42.51,-18.34,0.361838340759277
"7974",-42.51,-18.25,0.0163822174072266
"7975",-42.51,-18.15,0.1859130859375
"7976",-42.51,-18.09,0.376086235046387
"7977",-42.51,-15,0.105856895446777
"7978",-42.5,-19.58,0.182773590087891
"7979",-42.5,-19.43,0.102126121520996
"7980",-42.5,-19.23,0.14867115020752
"7981",-42.5,-18.99,0.270878791809082
"7982",-42.5,-18.6,0.417863845825195
"7983",-42.5,-18.53,0.053797721862793
"7984",-42.5,-18.46,0.554686546325684
"7985",-42.5,-18.41,0.495777130126953
"7986",-42.5,-18.1,0.495290756225586
"7987",-42.49,-20.14,0.320302963256836
"7988",-42.49,-19.74,0.357253074645996
"7989",-42.49,-19.63,0.31645679473877
"7990",-42.49,-19.62,0.136856079101562
"7991",-42.49,-19.35,0.358802795410156
"7992",-42.49,-19.23,0.53960132598877
"7993",-42.49,-19.19,0.364688873291016
"7994",-42.49,-19.16,0.487334251403809
"7995",-42.49,-18.78,0.0257720947265625
"7996",-42.49,-18.67,0.455679893493652
"7997",-42.49,-18.62,0.238986015319824
"7998",-42.49,-18.52,0.505643844604492
"7999",-42.49,-18.22,0.217788696289062
"8000",-42.49,-18.19,0.317091941833496
"8001",-42.49,-18.08,0.364265441894531
"8002",-42.49,-18.04,0.163599014282227
"8003",-42.48,-21.62,0.757817268371582
"8004",-42.48,-20.34,0.0738401412963867
"8005",-42.48,-20.19,0.156655311584473
"8006",-42.48,-19.95,0.235087394714355
"8007",-42.48,-18.83,0.099522590637207
"8008",-42.48,-18.81,0.676839828491211
"8009",-42.48,-18.53,0.228524208068847
"8010",-42.48,-18.33,0.305510520935058
"8011",-42.48,-18.26,0.235684394836426
"8012",-42.48,-18.2,0.115629196166992
"8013",-42.48,-18.12,0.179619789123535
"8014",-42.48,-18.04,0.0563478469848633
"8015",-42.47,-21.59,0.472503662109375
"8016",-42.47,-20.08,0.420999526977539
"8017",-42.47,-19.92,0.244848251342773
"8018",-42.47,-19.87,0.205719947814941
"8019",-42.47,-19.86,0.233393669128418
"8020",-42.47,-19.78,0.323491096496582
"8021",-42.47,-19.59,0.48646068572998
"8022",-42.47,-19.29,0.0881099700927734
"8023",-42.47,-19.14,0.619099617004395
"8024",-42.47,-18.87,0.283914089202881
"8025",-42.47,-18.71,0.0218286514282227
"8026",-42.47,-18.5,0.234078407287598
"8027",-42.47,-18.28,0.106818199157715
"8028",-42.47,-18.03,0.0486831665039062
"8029",-42.47,-18,0.060089111328125
"8030",-42.46,-19.98,0.565132141113281
"8031",-42.46,-19.22,0.606287956237793
"8032",-42.46,-18.75,0.178757667541504
"8033",-42.46,-18.66,0.220630645751953
"8034",-42.46,-18.65,0.243904113769531
"8035",-42.46,-18.61,0.107270240783691
"8036",-42.46,-18.18,0.553640365600586
"8037",-42.46,-15.33,0.0208311080932617
"8038",-42.45,-19.87,0.197426795959473
"8039",-42.45,-19.78,0.197450637817383
"8040",-42.45,-19.67,0.295684814453125
"8041",-42.45,-19.4,0.287521362304688
"8042",-42.45,-18.69,0.366594314575195
"8043",-42.45,-18.65,0.472012519836426
"8044",-42.45,-18.58,0.35952091217041
"8045",-42.45,-18.14,0.361310958862305
"8046",-42.45,-15.13,0.20502758026123
"8047",-42.44,-20.3,0.160297393798828
"8048",-42.44,-20.2,0.0621242523193359
"8049",-42.44,-20.08,0.399157524108887
"8050",-42.44,-19.85,0.043848991394043
"8051",-42.44,-19.74,0.517892837524414
"8052",-42.44,-19.33,0.501152992248535
"8053",-42.44,-19.03,0.249029159545898
"8054",-42.44,-18.96,0.375336647033691
"8055",-42.44,-18.56,0.213152885437012
"8056",-42.44,-18.31,0.191777229309082
"8057",-42.44,-18.26,0.522114753723145
"8058",-42.44,-18.14,0.364704132080078
"8059",-42.44,-15.39,0.310636520385742
"8060",-42.43,-20.27,0.258624076843262
"8061",-42.43,-20.18,0.471981048583984
"8062",-42.43,-20.11,0.212245941162109
"8063",-42.43,-20.09,0.185623168945312
"8064",-42.43,-19.91,0.378714561462402
"8065",-42.43,-19.13,0.330844879150391
