"","lon","lat","xco2"
"6390",-46.13,-22.38,389.894297310085
"6391",-46.13,-22.3,391.953514321804
"6392",-46.13,-22.27,393.386669448757
"6393",-46.13,-22.26,392.215461353054
"6394",-46.13,-22.24,391.292067202663
"6395",-46.13,-22.18,390.982383296413
"6396",-46.13,-22.16,389.608221929225
"6397",-46.13,-18.35,391.804162368678
"6398",-46.13,-18.33,391.747048120632
"6399",-46.13,-15.81,394.401604302272
"6400",-46.13,-15.79,392.647079771022
"6401",-46.13,-15.76,391.364724556178
"6402",-46.13,-15.74,390.763748618678
"6403",-46.13,-15.72,391.505560776882
"6404",-46.13,-15.65,390.012130884304
"6405",-46.13,-15.64,391.330530933132
"6406",-46.13,-15.56,392.032187485866
"6407",-46.13,-15.52,391.8977099761
"6408",-46.13,-15.48,392.665950278835
"6409",-46.13,-15.46,391.379083921413
"6410",-46.13,-15.44,391.754013755397
"6411",-46.12,-23.54,391.554107808132
"6412",-46.12,-23.36,390.544737710475
"6413",-46.12,-22.75,392.569998452663
"6414",-46.12,-22.68,392.304181216335
"6415",-46.12,-22.63,391.129527915554
"6416",-46.12,-22.61,392.136722134304
"6417",-46.12,-22.53,387.874444937038
"6418",-46.12,-22.5,390.446044067897
"6419",-46.12,-22.44,391.340971480007
"6420",-46.12,-22.43,392.176842114772
"6421",-46.12,-22.41,391.809158403835
"6422",-46.12,-22.37,391.410384009304
"6423",-46.12,-22.29,392.481472905788
"6424",-46.12,-22.15,391.989406274928
"6425",-46.12,-18.26,391.72517254446
"6426",-46.12,-18.24,390.751584907741
"6427",-46.12,-15.93,392.45023770071
"6428",-46.12,-15.84,392.527493062038
"6429",-46.12,-15.82,392.767673130397
"6430",-46.12,-15.8,390.948527026882
"6431",-46.12,-15.78,391.748926206569
"6432",-46.12,-15.75,393.215357769069
"6433",-46.12,-15.69,389.415582397975
"6434",-46.12,-15.68,390.860264185085
"6435",-46.12,-15.67,390.467827290554
"6436",-46.12,-15.62,393.384019116725
"6437",-46.12,-15.6,389.923994917507
"6438",-46.12,-15.5,389.802114438991
"6439",-46.12,-15.46,391.325777642116
"6440",-46.11,-22.72,392.333410327663
"6441",-46.11,-22.58,391.242380083522
"6442",-46.11,-22.54,391.7505496636
"6443",-46.11,-22.52,390.255264028835
"6444",-46.11,-22.51,391.160004644069
"6445",-46.11,-22.46,390.138219985866
"6446",-46.11,-22.44,392.119879556178
"6447",-46.11,-22.42,391.559683032741
"6448",-46.11,-22.4,390.438144341335
"6449",-46.11,-22.31,390.263615845241
"6450",-46.11,-22.26,390.966637427272
"6451",-46.11,-18.24,391.340948306178
"6452",-46.11,-15.95,390.695630747585
"6453",-46.11,-15.9,391.632119458522
"6454",-46.11,-15.86,392.303186948757
"6455",-46.11,-15.83,391.601075122585
"6456",-46.11,-15.77,390.626331265163
"6457",-46.11,-15.76,389.76555035696
"6458",-46.11,-15.72,390.614852153835
"6459",-46.11,-15.62,389.967297109889
"6460",-46.11,-15.6,391.891777310085
"6461",-46.11,-15.5,390.552219272975
"6462",-46.11,-15.45,391.944437837428
"6463",-46.1,-22.77,392.869566929225
"6464",-46.1,-22.66,390.170489800319
"6465",-46.1,-22.62,390.191103823757
"6466",-46.1,-22.49,391.736458804225
"6467",-46.1,-22.42,390.966160679225
"6468",-46.1,-22.4,390.96439738821
"6469",-46.1,-22.34,389.84596419485
"6470",-46.1,-18.72,391.133681323757
"6471",-46.1,-18.62,391.106373618678
"6472",-46.1,-18.4,391.1814749761
"6473",-46.1,-18.34,392.529756235866
"6474",-46.1,-15.99,391.22520348196
"6475",-46.1,-15.92,391.649826978054
"6476",-46.1,-15.88,391.692768579616
"6477",-46.1,-15.87,390.675943872585
"6478",-46.1,-15.8,392.848071089382
"6479",-46.1,-15.72,391.231315161647
"6480",-46.1,-15.71,391.359251021022
"6481",-46.1,-15.7,392.047407105007
"6482",-46.1,-15.68,391.885998433132
"6483",-46.1,-15.67,395.376806968288
"6484",-46.1,-15.66,390.939280923366
"6485",-46.1,-15.62,390.279603823757
"6486",-46.1,-15.6,391.486572837428
"6487",-46.09,-23.53,391.929336089382
"6488",-46.09,-22.71,394.235103833522
"6489",-46.09,-22.56,391.148240083522
"6490",-46.09,-22.54,391.443611792507
"6491",-46.09,-22.51,391.838204712428
"6492",-46.09,-22.5,390.395859146022
"6493",-46.09,-18.79,391.789864761257
"6494",-46.09,-18.73,391.975799233913
"6495",-46.09,-18.65,392.791913765163
"6496",-46.09,-18.55,391.986507300319
"6497",-46.09,-18.51,391.074015855007
"6498",-46.09,-18.33,391.857858647975
"6499",-46.09,-16.05,392.856187329616
"6500",-46.09,-16.03,394.119067988795
"6501",-46.09,-15.98,392.365362183132
"6502",-46.09,-15.96,392.293025786647
"6503",-46.09,-15.94,391.234474453639
"6504",-46.09,-15.93,392.829257456569
"6505",-46.09,-15.92,393.411610376491
"6506",-46.09,-15.91,395.859617710475
"6507",-46.09,-15.89,392.760730269069
"6508",-46.09,-15.88,390.129286245632
"6509",-46.09,-15.86,391.946110610866
"6510",-46.09,-15.85,393.628678872585
"6511",-46.09,-15.76,393.04804981985
"6512",-46.09,-15.74,391.020012651882
"6513",-46.09,-15.7,391.519182847194
"6514",-46.09,-15.68,392.73522638235
"6515",-46.09,-15.66,390.536997095241
"6516",-46.08,-23.63,392.61975231985
"6517",-46.08,-23.03,390.328498198757
"6518",-46.08,-22.68,392.539196045436
"6519",-46.08,-22.63,393.663286841335
"6520",-46.08,-22.59,390.907663618678
"6521",-46.08,-22.58,393.604593608913
"6522",-46.08,-22.57,391.036851255397
"6523",-46.08,-22.56,391.313012417507
"6524",-46.08,-22.44,390.913320093288
"6525",-46.08,-22.31,393.405011714382
"6526",-46.08,-18.81,391.447801157741
"6527",-46.08,-18.77,392.553589741725
"6528",-46.08,-18.69,392.682341001491
"6529",-46.08,-16.05,391.551201372585
"6530",-46.08,-16.03,391.770117105007
"6531",-46.08,-16.02,392.791042471217
"6532",-46.08,-15.93,391.716001831569
"6533",-46.08,-15.92,391.378991401882
"6534",-46.08,-15.91,392.238827778835
"6535",-46.08,-15.9,391.814956392116
"6536",-46.08,-15.89,392.172756021022
"6537",-46.08,-15.88,389.984518784694
"6538",-46.08,-15.86,390.950329966335
"6539",-46.08,-15.74,391.05352888235
"6540",-46.08,-15.72,392.444640962428
"6541",-46.08,-15.7,391.794271724147
"6542",-46.08,-15.69,395.692214067897
"6543",-46.08,-15.68,391.199910171413
"6544",-46.08,-15.66,391.06245051321
"6545",-46.08,-15.64,392.439700884304
"6546",-46.07,-23.58,393.549401372585
"6547",-46.07,-22.69,392.124959409694
"6548",-46.07,-22.68,390.69608731985
"6549",-46.07,-22.62,395.620448091335
"6550",-46.07,-22.57,392.049005181178
"6551",-46.07,-22.52,391.338951157741
"6552",-46.07,-22.5,389.925635737819
"6553",-46.07,-22.46,390.441084360866
"6554",-46.07,-22.39,393.350554897975
"6555",-46.07,-18.81,392.413476812038
"6556",-46.07,-18.75,392.133224761257
"6557",-46.07,-18.61,392.2695590386
"6558",-46.07,-18.57,392.921238130397
"6559",-46.07,-16.13,392.425670327663
"6560",-46.07,-16.11,393.000514087428
"6561",-46.07,-16.04,392.692010688991
"6562",-46.07,-16.03,395.07849098196
"6563",-46.07,-16.02,391.820957544459
"6564",-46.07,-16.01,392.603131333522
"6565",-46.07,-15.99,391.976839219264
"6566",-46.07,-15.96,394.021976587428
"6567",-46.07,-15.92,391.203096011257
"6568",-46.07,-15.91,392.279383804225
"6569",-46.07,-15.9,391.403373745632
"6570",-46.07,-15.87,391.736285845241
"6571",-46.07,-15.82,391.191805889186
"6572",-46.07,-15.78,393.117433892116
"6573",-46.07,-15.77,392.751335337428
"6574",-46.07,-15.74,389.353701880397
"6575",-46.07,-15.7,391.59080254446
"6576",-46.07,-15.66,390.767557925319
"6577",-46.07,-15.43,394.004061255397
"6578",-46.07,-15.33,392.217774653835
"6579",-46.06,-22.79,392.670980815944
"6580",-46.06,-22.68,392.966335767116
"6581",-46.06,-22.63,392.497042876491
"6582",-46.06,-22.61,393.93640450735
"6583",-46.06,-22.59,391.867357827663
"6584",-46.06,-22.25,390.226952173366
"6585",-46.06,-18.85,391.522043696804
"6586",-46.06,-18.68,391.176031792507
"6587",-46.06,-18.48,391.328516597194
"6588",-46.06,-16.19,392.470702017116
"6589",-46.06,-16.14,392.513226460475
"6590",-46.06,-16.13,391.4347340386
"6591",-46.06,-16.12,392.419727329616
"6592",-46.06,-16.1,391.426333784694
"6593",-46.06,-16.06,391.855385933132
"6594",-46.06,-15.98,391.429013315944
"6595",-46.06,-15.93,393.554821597194
"6596",-46.06,-15.91,392.951534253444
"6597",-46.06,-15.9,394.771765532741
"6598",-46.06,-15.88,391.6641274761
"6599",-46.06,-15.86,392.699666509304
"6600",-46.06,-15.84,391.758318335475
"6601",-46.06,-15.82,391.798566782741
"6602",-46.06,-15.77,391.350837710475
"6603",-46.06,-15.73,392.037040112819
"6604",-46.06,-15.7,391.421093062038
"6605",-46.05,-23.28,392.477419653835
"6606",-46.05,-23.11,391.118530532741
"6607",-46.05,-23.09,391.846053735866
"6608",-46.05,-22.76,391.961660415554
"6609",-46.05,-22.73,396.43862676321
"6610",-46.05,-22.7,393.576825015163
"6611",-46.05,-22.62,390.178111265163
"6612",-46.05,-22.6,391.348433428249
"6613",-46.05,-22.59,391.709101597194
"6614",-46.05,-18.84,393.134356313991
"6615",-46.05,-18.72,391.555610630397
"6616",-46.05,-16.23,392.515816128444
"6617",-46.05,-16.18,391.953314927272
"6618",-46.05,-16.17,391.995626938991
"6619",-46.05,-16.15,391.591977661647
"6620",-46.05,-16.13,391.782086362819
"6621",-46.05,-16.08,391.785554995632
"6622",-46.05,-16.06,390.298844790554
"6623",-46.05,-16.04,393.928840708522
"6624",-46.05,-16,392.659627925319
"6625",-46.05,-15.93,392.304729253444
"6626",-46.05,-15.92,392.7091127886
"6627",-46.05,-15.9,391.986755698757
"6628",-46.05,-15.88,390.810851177272
"6629",-46.05,-15.87,393.092852437038
"6630",-46.05,-15.82,391.738697290554
"6631",-46.05,-15.81,391.422489634304
"6632",-46.05,-15.8,391.21264200735
"6633",-46.05,-15.74,391.82888723196
"6634",-46.05,-15.72,392.248326323757
"6635",-46.05,-15.7,391.8661693511
"6636",-46.05,-15.68,393.381566099147
"6637",-46.05,-15.45,391.878863491725
"6638",-46.04,-22.79,392.868590063991
"6639",-46.04,-22.72,390.841641509304
"6640",-46.04,-22.7,393.686756870632
"6641",-46.04,-22.67,392.691502144069
"6642",-46.04,-22.63,392.09403566946
"6643",-46.04,-22.57,392.149843188991
"6644",-46.04,-22.56,389.659425376491
"6645",-46.04,-22.35,390.476739751491
"6646",-46.04,-22.25,388.683350483913
"6647",-46.04,-22.19,387.778396880397
"6648",-46.04,-19.02,392.265821714382
"6649",-46.04,-19,392.227185259304
"6650",-46.04,-18.7,392.021811812038
"6651",-46.04,-18.57,392.014355190944
"6652",-46.04,-16.24,393.010685503444
"6653",-46.04,-16.23,391.805766030788
"6654",-46.04,-16.22,392.104813315944
"6655",-46.04,-16.21,392.936616372585
"6656",-46.04,-16.2,392.429130347194
"6657",-46.04,-16.19,391.64037301321
"6658",-46.04,-16.18,392.450332134304
"6659",-46.04,-16.17,391.002623394069
"6660",-46.04,-16.16,391.98161145071
"6661",-46.04,-16.15,390.631811030788
"6662",-46.04,-16.14,392.016286147975
"6663",-46.04,-16.12,391.616634673366
"6664",-46.04,-16.1,391.578318042507
"6665",-46.04,-16.05,393.7229465386
"6666",-46.04,-16.04,391.598633618678
"6667",-46.04,-16.02,392.455879116725
"6668",-46.04,-16,392.966143198757
"6669",-46.04,-15.96,392.93933066946
"6670",-46.04,-15.94,392.104220259304
"6671",-46.04,-15.9,391.422141099147
"6672",-46.04,-15.86,391.938693081569
"6673",-46.04,-15.85,392.687127964382
"6674",-46.04,-15.84,393.119790327663
"6675",-46.04,-15.83,391.752331548366
"6676",-46.04,-15.77,391.273102300319
"6677",-46.04,-15.76,391.960890386257
"6678",-46.04,-15.74,391.791022847194
"6679",-46.04,-15.72,393.529272378444
"6680",-46.03,-23.86,393.448861812038
"6681",-46.03,-23.28,391.098094087428
"6682",-46.03,-22.86,392.296645142116
"6683",-46.03,-22.73,394.03832763235
"6684",-46.03,-22.72,391.293553735866
"6685",-46.03,-22.7,392.862310230007
"6686",-46.03,-22.63,393.070087300319
"6687",-46.03,-22.6,390.604090278835
"6688",-46.03,-18.92,392.89323020071
"6689",-46.03,-18.87,392.428095933132
"6690",-46.03,-18.79,392.335542847194
"6691",-46.03,-18.63,391.678854067897
"6692",-46.03,-18.61,392.393926099147
"6693",-46.03,-16.27,392.611578355007
"6694",-46.03,-16.26,392.835061714382
"6695",-46.03,-16.25,391.127655684108
"6696",-46.03,-16.21,390.887696597194
"6697",-46.03,-16.19,390.976287925319
"6698",-46.03,-16.17,392.59713763235
"6699",-46.03,-16.1,390.854143843288
"6700",-46.03,-16.09,392.866086646022
"6701",-46.03,-16.08,391.14669207571
"6702",-46.03,-16.07,391.916452817897
"6703",-46.03,-16.02,392.810928550319
"6704",-46.03,-15.98,390.91000879446
"6705",-46.03,-15.94,391.109721353054
"6706",-46.03,-15.92,391.247812192897
"6707",-46.03,-15.87,391.525225752467
"6708",-46.03,-15.86,391.828628555202
"6709",-46.03,-15.7,391.522729106959
"6710",-46.03,-15.67,390.23610223196
"6711",-46.03,-15.63,390.603196978054
"6712",-46.02,-23.87,392.232072866725
"6713",-46.02,-23.25,392.384042593288
"6714",-46.02,-23.15,392.992844487819
"6715",-46.02,-22.93,391.905769605007
"6716",-46.02,-22.8,392.559485112819
"6717",-46.02,-22.76,391.000242563991
"6718",-46.02,-22.74,392.919873921413
"6719",-46.02,-22.73,394.687139272975
"6720",-46.02,-22.71,391.698506470241
"6721",-46.02,-22.7,390.040632368678
"6722",-46.02,-22.69,391.075352183132
"6723",-46.02,-22.68,394.868458921413
"6724",-46.02,-22.65,395.266079116725
"6725",-46.02,-22.4,389.8324459136
"6726",-46.02,-22.26,388.524056655788
"6727",-46.02,-18.99,392.3452046636
"6728",-46.02,-18.93,392.038593355007
"6729",-46.02,-18.87,392.625583110866
"6730",-46.02,-18.73,391.90413723196
"6731",-46.02,-16.29,394.175297954616
"6732",-46.02,-16.27,393.756847651882
"6733",-46.02,-16.25,391.086331187038
"6734",-46.02,-16.24,394.820771235866
"6735",-46.02,-16.23,390.334582554225
"6736",-46.02,-16.21,391.113107358913
"6737",-46.02,-16.18,391.570564653835
"6738",-46.02,-16.17,390.563667778835
"6739",-46.02,-16.06,390.963793511257
"6740",-46.02,-16,392.235541001491
"6741",-46.02,-15.98,392.405380464382
"6742",-46.02,-15.96,390.555981099147
"6743",-46.02,-15.92,390.600847466335
"6744",-46.02,-15.79,391.163460571804
"6745",-46.02,-15.76,391.496909058132
"6746",-46.02,-15.65,391.585634712428
"6747",-46.02,-15.56,392.089104585475
"6748",-46.01,-23.36,391.409184751491
"6749",-46.01,-23.29,391.8770021636
"6750",-46.01,-23.2,391.779290405788
"6751",-46.01,-23.13,391.730476938991
"6752",-46.01,-22.74,392.880300942897
"6753",-46.01,-22.66,392.291133716335
"6754",-46.01,-22.37,388.503755737819
"6755",-46.01,-22.25,388.204057261257
"6756",-46.01,-18.97,391.512112026882
"6757",-46.01,-16.32,393.214785210475
"6758",-46.01,-16.27,391.95427379446
"6759",-46.01,-16.25,391.952611089382
"6760",-46.01,-16.21,390.290372344264
"6761",-46.01,-16.19,391.642730806178
"6762",-46.01,-16.17,390.465958423366
"6763",-46.01,-16.15,393.303366206569
"6764",-46.01,-16.13,392.493574429225
"6765",-46.01,-16.12,390.765377339382
"6766",-46.01,-16.1,391.07905563528
"6767",-46.01,-16.08,391.559389214382
"6768",-46.01,-16,391.419793931178
"6769",-46.01,-15.99,391.18708598196
"6770",-46.01,-15.98,391.899445435084
"6771",-46.01,-15.94,392.610003940944
"6772",-46.01,-15.73,393.063704136257
"6773",-46,-23.32,392.372784009304
"6774",-46,-23.02,391.618437534694
"6775",-46,-22.81,392.163924526882
"6776",-46,-22.75,392.997144761257
"6777",-46,-22.35,388.417490474147
"6778",-46,-16.39,392.683253188991
"6779",-46,-16.35,391.959882490748
"6780",-46,-16.33,391.142277524928
"6781",-46,-16.29,391.167770347194
"6782",-46,-16.27,391.83317441946
"6783",-46,-16.24,393.330836665553
"6784",-46,-16.23,389.750041030788
"6785",-46,-16.22,390.814623745632
"6786",-46,-16.21,391.856546177272
"6787",-46,-16.2,390.782457329616
"6788",-46,-16.16,391.151953931178
"6789",-46,-16.14,394.147087769069
"6790",-46,-16.12,390.346909619655
"6791",-46,-16.08,392.245422134304
"6792",-46,-15.99,392.754965005397
"6793",-46,-15.92,390.53709638235
"6794",-46,-15.83,392.047067730007
"6795",-46,-15.81,391.766404292507
"6796",-46,-15.78,391.463561274928
"6797",-46,-15.74,391.229498179225
"6798",-46,-15.67,392.131824897975
"6799",-46,-15.64,392.173517407741
"6800",-45.99,-23.33,392.256672554225
"6801",-45.99,-23.29,391.850002036647
"6802",-45.99,-23.13,392.971104238795
"6803",-45.99,-23.07,391.153382505397
"6804",-45.99,-23.02,388.749946519069
"6805",-45.99,-22.79,393.210913667507
"6806",-45.99,-22.69,392.435253911647
"6807",-45.99,-22.53,389.763026353054
"6808",-45.99,-19.14,393.806756118678
"6809",-45.99,-19.12,391.702240142116
"6810",-45.99,-19.08,391.493239907741
"6811",-45.99,-18.98,392.160550728054
"6812",-45.99,-18.96,391.304661460475
"6813",-45.99,-16.45,391.254669028835
"6814",-45.99,-16.41,392.015150015163
"6815",-45.99,-16.37,392.266913716334
"6816",-45.99,-16.36,392.145617720241
"6817",-45.99,-16.35,392.272904702663
"6818",-45.99,-16.31,391.510261245631
"6819",-45.99,-16.29,391.478174497585
"6820",-45.99,-16.27,392.259996401882
"6821",-45.99,-16.26,391.343131079616
"6822",-45.99,-16.22,391.587134185084
"6823",-45.99,-16.2,391.47901316946
"6824",-45.99,-16.16,390.956397192897
"6825",-45.99,-16.14,392.56899129446
"6826",-45.99,-16.12,392.110652876491
"6827",-45.99,-16.1,389.71374832571
"6828",-45.99,-16.07,391.168708843288
"6829",-45.99,-15.98,390.611996880397
"6830",-45.99,-15.83,392.374374253444
"6831",-45.99,-15.82,390.807549917507
"6832",-45.99,-15.73,392.994295254421
"6833",-45.99,-15.69,391.178370903835
"6834",-45.99,-15.58,389.603303188991
"6835",-45.98,-23.19,393.64947832571
"6836",-45.98,-23.15,393.225730610866
"6837",-45.98,-23.08,391.173584810085
"6838",-45.98,-19.24,393.623468745632
"6839",-45.98,-19.12,393.013954614772
"6840",-45.98,-19.04,391.889189624538
"6841",-45.98,-16.49,391.936709985866
"6842",-45.98,-16.47,392.349504204616
"6843",-45.98,-16.44,391.936780405788
"6844",-45.98,-16.43,390.353239605007
"6845",-45.98,-16.42,390.730999175319
"6846",-45.98,-16.4,392.729282261257
"6847",-45.98,-16.37,392.79414613821
"6848",-45.98,-16.35,390.726649087428
"6849",-45.98,-16.32,390.990332114772
"6850",-45.98,-16.3,390.308740171413
"6851",-45.98,-16.29,392.464596255397
"6852",-45.98,-16.24,392.229693735866
"6853",-45.98,-16.22,392.255152124538
"6854",-45.98,-16.2,390.865481001491
"6855",-45.98,-16.18,392.011215894069
"6856",-45.98,-16.16,391.136916646022
"6857",-45.98,-16.14,392.655241899928
"6858",-45.98,-16.12,391.924830620632
"6859",-45.98,-16.1,391.314308237819
"6860",-45.98,-16.06,390.956138081569
"6861",-45.98,-16.05,392.079634761257
"6862",-45.98,-16.01,392.235356831569
"6863",-45.98,-15.94,391.789278989772
"6864",-45.98,-15.87,392.264384605007
"6865",-45.98,-15.85,392.238428804225
"6866",-45.98,-15.6,389.770333823757
"6867",-45.97,-23.33,392.162961001491
"6868",-45.97,-23.26,392.995836411647
"6869",-45.97,-23.23,390.933369897975
"6870",-45.97,-23.21,392.063770308132
"6871",-45.97,-23.19,389.89228410696
"6872",-45.97,-23.15,391.232046563014
"6873",-45.97,-23.11,392.000144917507
"6874",-45.97,-23,392.019897085475
"6875",-45.97,-22.85,391.565635337428
"6876",-45.97,-19.08,392.080680698757
"6877",-45.97,-18.97,390.401739077663
"6878",-45.97,-16.51,391.411734761256
"6879",-45.97,-16.49,391.405273374538
"6880",-45.97,-16.47,391.403406177272
"6881",-45.97,-16.45,391.375662744655
"6882",-45.97,-16.43,392.893910503444
"6883",-45.97,-16.39,391.937899790554
"6884",-45.97,-16.37,391.315869028835
"6885",-45.97,-16.36,391.065759312038
"6886",-45.97,-16.35,391.850929966335
"6887",-45.97,-16.3,393.466687720241
"6888",-45.97,-16.28,392.668268770045
"6889",-45.97,-16.24,391.323568110866
"6890",-45.97,-16.22,392.083741528835
"6891",-45.97,-16.16,392.055076480007
"6892",-45.97,-16.14,390.912251782741
"6893",-45.97,-16.12,391.378865483913
"6894",-45.97,-15.98,390.652501636257
"6895",-45.97,-15.94,391.664561577663
"6896",-45.97,-15.93,392.195499702663
"6897",-45.97,-15.85,391.848030855007
"6898",-45.97,-15.73,390.576406147975
"6899",-45.96,-23.11,394.04649294485
"6900",-45.96,-23.09,390.953622368678
"6901",-45.96,-23.08,390.596169644069
"6902",-45.96,-22.47,389.701510845241
"6903",-45.96,-19.29,392.474124849147
"6904",-45.96,-19.25,392.710246079616
"6905",-45.96,-19.01,391.444601616725
"6906",-45.96,-16.47,391.207887983913
"6907",-45.96,-16.46,391.235727520046
"6908",-45.96,-16.45,391.524887524928
"6909",-45.96,-16.43,391.085103765163
"6910",-45.96,-16.41,391.912342554225
"6911",-45.96,-16.4,392.709971929225
"6912",-45.96,-16.36,392.161494707546
"6913",-45.96,-16.34,391.451200239772
"6914",-45.96,-16.32,392.425703813991
"6915",-45.96,-16.3,392.239156587428
"6916",-45.96,-16.26,391.84115145071
"6917",-45.96,-16.22,391.491351401882
"6918",-45.96,-16.18,391.707757026882
"6919",-45.96,-16.15,391.058504370632
"6920",-45.96,-16.12,391.770086689967
"6921",-45.96,-16.11,392.516130083522
