"","lon","lat","xco2"
"11915",-44.88,-21.74,390.813869341335
"11916",-44.88,-21.71,391.554606655788
"11917",-44.88,-21.55,391.760579272975
"11918",-44.88,-21.54,392.734237446804
"11919",-44.88,-21.52,390.799526431178
"11920",-44.88,-21.49,391.085712349147
"11921",-44.88,-21.47,392.5487424761
"11922",-44.88,-21.45,389.581036802272
"11923",-44.88,-21.27,390.619477046413
"11924",-44.88,-17.16,391.770646313991
"11925",-44.88,-17.12,390.111723022975
"11926",-44.88,-17.08,391.67317629446
"11927",-44.88,-17.06,392.485103188991
"11928",-44.88,-17.04,390.546694390163
"11929",-44.88,-17,392.41857919485
"11930",-44.88,-16.94,391.973699468288
"11931",-44.88,-16.88,389.633692798366
"11932",-44.88,-16.84,390.952484946804
"11933",-44.88,-16.82,390.702522192897
"11934",-44.88,-16.76,390.534084146022
"11935",-44.88,-16.7,391.754463833522
"11936",-44.88,-15.66,390.665481021022
"11937",-44.88,-15.64,391.508749468288
"11938",-44.88,-15.58,391.253069595241
"11939",-44.88,-15.57,391.424386147975
"11940",-44.88,-15.55,391.760073765163
"11941",-44.88,-15.53,388.977968071804
"11942",-44.88,-15.48,389.399673423366
"11943",-44.88,-15.47,389.573642817897
"11944",-44.88,-15.46,391.076437964382
"11945",-44.88,-15.44,391.708534839382
"11946",-44.88,-15.42,390.236325083522
"11947",-44.88,-15.41,390.199010015163
"11948",-44.88,-15.4,390.198484224147
"11949",-44.88,-15.39,390.509433618678
"11950",-44.88,-15.36,388.622156421413
"11951",-44.88,-15.34,389.667176577663
"11952",-44.88,-15.25,391.060719468288
"11953",-44.88,-15.16,391.62624263235
"11954",-44.88,-14.88,390.861571890163
"11955",-44.88,-14.86,390.943089868678
"11956",-44.88,-14.85,392.661315884304
"11957",-44.88,-14.84,391.020984185085
"11958",-44.88,-14.82,392.198900464382
"11959",-44.88,-14.81,391.6118112261
"11960",-44.88,-14.79,391.602402681178
"11961",-44.88,-14.74,390.791098394069
"11962",-44.88,-14.71,391.534397983913
"11963",-44.88,-14.7,391.200116362819
"11964",-44.88,-14.69,391.758237310085
"11965",-44.88,-14.68,392.295230522975
"11966",-44.88,-14.66,391.437929517116
"11967",-44.88,-14.65,390.545390938014
"11968",-44.88,-14.64,389.879506411647
"11969",-44.88,-14.63,390.614528986517
"11970",-44.88,-14.62,390.212451987819
"11971",-44.88,-14.61,391.034083140163
"11972",-44.88,-14.6,390.814021216335
"11973",-44.87,-23.03,390.959820464382
"11974",-44.87,-22.94,390.642045249538
"11975",-44.87,-21.75,391.970364683132
"11976",-44.87,-21.73,390.540744946804
"11977",-44.87,-21.64,391.603876685085
"11978",-44.87,-21.62,392.399698228054
"11979",-44.87,-21.56,391.086469761257
"11980",-44.87,-21.55,390.452622437038
"11981",-44.87,-21.53,391.548121245632
"11982",-44.87,-21.51,392.368687192897
"11983",-44.87,-21.46,390.559123608913
"11984",-44.87,-17.19,391.275623081569
"11985",-44.87,-17.18,391.161982349147
"11986",-44.87,-17.12,390.348394771022
"11987",-44.87,-17.05,391.023044468288
"11988",-44.87,-16.99,392.191078579616
"11989",-44.87,-16.85,391.541322817897
"11990",-44.87,-16.83,391.565255327663
"11991",-44.87,-16.79,391.443243647975
"11992",-44.87,-16.77,391.851925923366
"11993",-44.87,-16.75,391.736637241725
"11994",-44.87,-15.71,391.630305786647
"11995",-44.87,-15.62,390.274419644069
"11996",-44.87,-15.58,391.480982798366
"11997",-44.87,-15.57,391.549943394069
"11998",-44.87,-15.55,391.240463433132
"11999",-44.87,-15.52,389.943521655788
"12000",-44.87,-15.5,389.880432690944
"12001",-44.87,-15.49,390.34911263235
"12002",-44.87,-15.44,390.833488594264
"12003",-44.87,-15.42,390.6659774761
"12004",-44.87,-15.4,390.382794800319
"12005",-44.87,-15.38,391.179142808132
"12006",-44.87,-15.35,390.244356733913
"12007",-44.87,-15.34,391.802691421413
"12008",-44.87,-15.29,390.6528309136
"12009",-44.87,-14.93,392.382097964382
"12010",-44.87,-14.9,390.5306868511
"12011",-44.87,-14.86,391.110944478054
"12012",-44.87,-14.85,391.439474136257
"12013",-44.87,-14.83,392.096950366725
"12014",-44.87,-14.81,390.93859066946
"12015",-44.87,-14.8,390.952303774928
"12016",-44.87,-14.74,390.417778062038
"12017",-44.87,-14.71,390.454712056178
"12018",-44.87,-14.7,390.698585952663
"12019",-44.87,-14.69,391.741995855006
"12020",-44.87,-14.68,391.650686812038
"12021",-44.87,-14.67,392.073948237819
"12022",-44.87,-14.66,390.566226050319
"12023",-44.87,-14.65,391.609776709499
"12024",-44.87,-14.64,390.0683543511
"12025",-44.87,-14.62,389.370258296413
"12026",-44.87,-14.61,389.466902026882
"12027",-44.86,-23.12,390.714127046413
"12028",-44.86,-23.11,391.26905075735
"12029",-44.86,-22.99,390.581264565944
"12030",-44.86,-21.63,390.845862446804
"12031",-44.86,-21.55,391.068930083522
"12032",-44.86,-21.52,390.526189614772
"12033",-44.86,-21.42,390.4091974761
"12034",-44.86,-21.4,392.218088472194
"12035",-44.86,-17.21,391.375272105007
"12036",-44.86,-17.17,391.020968550319
"12037",-44.86,-17.15,391.599999946804
"12038",-44.86,-17.11,391.20744200735
"12039",-44.86,-17.09,391.609074722194
"12040",-44.86,-17.07,391.192623921413
"12041",-44.86,-17.05,390.998119536647
"12042",-44.86,-17.01,390.164307935085
"12043",-44.86,-16.97,391.807288315944
"12044",-44.86,-16.93,391.045271118678
"12045",-44.86,-16.87,390.798617720241
"12046",-44.86,-15.86,391.212598540554
"12047",-44.86,-15.8,388.810879800319
"12048",-44.86,-15.75,391.217191733913
"12049",-44.86,-15.7,391.398684097194
"12050",-44.86,-15.68,390.902009312038
"12051",-44.86,-15.66,391.185752622585
"12052",-44.86,-15.6,391.380894272975
"12053",-44.86,-15.53,390.98798863821
"12054",-44.86,-15.51,390.145555952663
"12055",-44.86,-15.49,391.465009370632
"12056",-44.86,-15.48,390.44114801321
"12057",-44.86,-15.47,391.128399282741
"12058",-44.86,-15.46,391.14534785696
"12059",-44.86,-15.44,390.343574185085
"12060",-44.86,-15.39,389.576711421413
"12061",-44.86,-15.34,390.794833276881
"12062",-44.86,-15.32,390.640977573757
"12063",-44.86,-14.96,391.544718550319
"12064",-44.86,-14.89,391.072472686061
"12065",-44.86,-14.87,390.889655991725
"12066",-44.86,-14.86,390.495163188991
"12067",-44.86,-14.85,392.191505698757
"12068",-44.86,-14.84,392.018919321804
"12069",-44.86,-14.83,391.445959722194
"12070",-44.86,-14.81,392.732029097194
"12071",-44.86,-14.77,390.750050122585
"12072",-44.86,-14.76,391.632077472845
"12073",-44.86,-14.75,391.493219712428
"12074",-44.86,-14.74,390.47235172903
"12075",-44.86,-14.73,390.660104590358
"12076",-44.86,-14.72,389.743983853054
"12077",-44.86,-14.71,390.719848877467
"12078",-44.86,-14.69,390.069741938991
"12079",-44.86,-14.68,390.244283262233
"12080",-44.86,-14.65,392.494662515163
"12081",-44.85,-23.12,392.439598843288
"12082",-44.85,-22.54,391.457097251491
"12083",-44.85,-21.93,392.941216665554
"12084",-44.85,-21.88,390.242170093288
"12085",-44.85,-21.77,393.103764946804
"12086",-44.85,-21.61,392.231737407741
"12087",-44.85,-21.59,392.868318228054
"12088",-44.85,-21.57,392.738244380397
"12089",-44.85,-21.54,391.339781519069
"12090",-44.85,-21.49,390.545819146022
"12091",-44.85,-17.29,389.993439771022
"12092",-44.85,-17.23,391.09910388235
"12093",-44.85,-17.15,389.340211733913
"12094",-44.85,-17.11,391.426962876491
"12095",-44.85,-17.09,391.751965952663
"12096",-44.85,-16.86,391.128429116725
"12097",-44.85,-16.85,390.104898862819
"12098",-44.85,-15.75,391.834478716335
"12099",-44.85,-15.73,391.246861548366
"12100",-44.85,-15.71,392.304202876491
"12101",-44.85,-15.68,391.085519438991
"12102",-44.85,-15.66,391.014556938991
"12103",-44.85,-15.6,390.15552988821
"12104",-44.85,-15.58,391.947543462428
"12105",-44.85,-15.55,391.324882983913
"12106",-44.85,-15.52,390.579181421413
"12107",-44.85,-15.5,389.852045815944
"12108",-44.85,-15.47,389.2744384136
"12109",-44.85,-15.45,390.89306910696
"12110",-44.85,-15.4,390.407724766139
"12111",-44.85,-15.34,390.996341313991
"12112",-44.85,-15.3,391.146507983913
"12113",-44.85,-14.99,391.518362554225
"12114",-44.85,-14.98,391.71079744192
"12115",-44.85,-14.96,391.663747095241
"12116",-44.85,-14.95,391.006375874538
"12117",-44.85,-14.91,393.442026968288
"12118",-44.85,-14.9,391.430514702663
"12119",-44.85,-14.88,391.1871968511
"12120",-44.85,-14.83,390.095963745632
"12121",-44.85,-14.82,391.564528442897
"12122",-44.85,-14.81,389.944949673366
"12123",-44.85,-14.8,390.88210590709
"12124",-44.85,-14.78,389.937864429225
"12125",-44.85,-14.77,390.734566519069
"12126",-44.85,-14.76,391.252424966335
"12127",-44.85,-14.75,390.529356128444
"12128",-44.85,-14.74,390.278485776882
"12129",-44.85,-14.73,388.880239312038
"12130",-44.85,-14.71,389.692203452663
"12131",-44.85,-14.7,390.467907183132
"12132",-44.85,-14.59,391.956122427272
"12133",-44.84,-22.63,392.861135327663
"12134",-44.84,-21.94,392.578023970241
"12135",-44.84,-21.86,391.739618315944
"12136",-44.84,-21.72,390.986126411647
"12137",-44.84,-21.69,391.588428062038
"12138",-44.84,-21.67,392.135226167507
"12139",-44.84,-17.32,390.946575103054
"12140",-44.84,-17.31,391.317240405788
"12141",-44.84,-17.28,391.035684028835
"12142",-44.84,-17.22,391.78267504446
"12143",-44.84,-17.19,391.215541899928
"12144",-44.84,-17.12,390.67864254446
"12145",-44.84,-17.1,390.596923198757
"12146",-44.84,-17.02,389.187693530788
"12147",-44.84,-17,390.381936714382
"12148",-44.84,-16.96,391.922194927272
"12149",-44.84,-16.88,391.762791284694
"12150",-44.84,-15.84,391.461291987819
"12151",-44.84,-15.77,391.078475884304
"12152",-44.84,-15.76,386.593601372585
"12153",-44.84,-15.73,391.150830659694
"12154",-44.84,-15.71,390.634494175319
"12155",-44.84,-15.69,391.023569956569
"12156",-44.84,-15.67,391.905293462428
"12157",-44.84,-15.64,390.366942212428
"12158",-44.84,-15.58,390.301463745632
"12159",-44.84,-15.56,389.747583159694
"12160",-44.84,-15.53,391.321921577663
"12161",-44.84,-15.51,390.882686665554
"12162",-44.84,-15.45,391.098887583522
"12163",-44.84,-15.43,391.303399331569
"12164",-44.84,-15.4,391.529646323757
"12165",-44.84,-15.38,391.363904155788
"12166",-44.84,-15.07,390.90766544485
"12167",-44.84,-15.05,390.206423403835
"12168",-44.84,-15.03,391.543873188991
"12169",-44.84,-15.02,391.725983970241
"12170",-44.84,-15,391.338401597194
"12171",-44.84,-14.98,392.4262731011
"12172",-44.84,-14.96,392.315081704616
"12173",-44.84,-14.92,390.785793618678
"12174",-44.84,-14.88,390.531688901881
"12175",-44.84,-14.86,390.78238910696
"12176",-44.84,-14.85,390.322543306178
"12177",-44.84,-14.84,391.351218192246
"12178",-44.84,-14.83,389.751519771022
"12179",-44.84,-14.82,390.836117363795
"12180",-44.84,-14.81,389.955454087428
"12181",-44.84,-14.79,390.830172209173
"12182",-44.84,-14.78,389.769696953639
"12183",-44.84,-14.76,391.2132043511
"12184",-44.84,-14.68,392.786122446804
"12185",-44.84,-14.62,392.470194146022
"12186",-44.84,-14.58,391.807481147975
"12187",-44.83,-17.38,391.1764743511
"12188",-44.83,-17.32,391.055439233913
"12189",-44.83,-17.26,390.18360825735
"12190",-44.83,-17.08,391.691457524928
"12191",-44.83,-15.84,390.439000522975
"12192",-44.83,-15.81,391.151049087428
"12193",-44.83,-15.77,389.905662769069
"12194",-44.83,-15.75,391.929701489772
"12195",-44.83,-15.68,391.265123315944
"12196",-44.83,-15.64,391.281256782741
"12197",-44.83,-15.56,391.759157251491
"12198",-44.83,-15.52,389.611240737819
"12199",-44.83,-15.49,391.33983419485
"12200",-44.83,-15.43,390.100862095241
"12201",-44.83,-15.11,391.40148863821
"12202",-44.83,-15.1,389.751960298366
"12203",-44.83,-15.09,390.939733892116
"12204",-44.83,-15.03,391.32860166067
"12205",-44.83,-15.01,390.867349321804
"12206",-44.83,-15,390.765367505397
"12207",-44.83,-14.98,391.160064800319
"12208",-44.83,-14.95,391.496283687038
"12209",-44.83,-14.93,391.992650894069
"12210",-44.83,-14.92,390.081978042507
"12211",-44.83,-14.91,389.143875620632
"12212",-44.83,-14.9,390.257821392116
"12213",-44.83,-14.89,389.349935835475
"12214",-44.83,-14.88,391.029061626491
"12215",-44.83,-14.87,390.739905308132
"12216",-44.83,-14.86,390.242482241725
"12217",-44.83,-14.84,389.826657651882
"12218",-44.83,-14.83,391.698617153835
"12219",-44.83,-14.82,390.9380071636
"12220",-44.83,-14.81,388.651729692897
"12221",-44.83,-14.79,389.58328669485
"12222",-44.83,-14.66,392.025706821804
"12223",-44.82,-22.7,390.143438784694
"12224",-44.82,-22.69,391.721311714382
"12225",-44.82,-21.91,392.093507310085
"12226",-44.82,-17.44,391.269715884304
"12227",-44.82,-17.42,390.653053911647
"12228",-44.82,-17.38,391.38705356985
"12229",-44.82,-17.32,392.15636879446
"12230",-44.82,-17.3,391.543444624538
"12231",-44.82,-17.28,391.294328433132
"12232",-44.82,-17.26,391.105674292507
"12233",-44.82,-17.18,391.613682153835
"12234",-44.82,-17.13,390.871103452663
"12235",-44.82,-17.1,391.9768749761
"12236",-44.82,-16.98,390.449021079616
"12237",-44.82,-15.95,391.156760679225
"12238",-44.82,-15.93,391.61118207571
"12239",-44.82,-15.82,390.836398198757
"12240",-44.82,-15.79,391.467606724147
"12241",-44.82,-15.78,388.371571333522
"12242",-44.82,-15.76,390.250981929225
"12243",-44.82,-15.75,390.636496528835
"12244",-44.82,-15.74,390.489162290554
"12245",-44.82,-15.69,391.067736821804
"12246",-44.82,-15.68,390.82619691946
"12247",-44.82,-15.66,390.962196704616
"12248",-44.82,-15.54,390.897095503444
"12249",-44.82,-15.47,391.348194810085
"12250",-44.82,-15.31,393.992526040554
"12251",-44.82,-15.15,391.953157300319
"12252",-44.82,-15.13,391.030197124538
"12253",-44.82,-15.07,391.25212754446
"12254",-44.82,-15.05,391.97210047903
"12255",-44.82,-15.04,390.451168853054
"12256",-44.82,-14.97,391.430305884304
"12257",-44.82,-14.96,390.367006196803
"12258",-44.82,-14.94,392.266152827663
"12259",-44.82,-14.93,392.218744438991
"12260",-44.82,-14.92,391.234542847194
"12261",-44.82,-14.91,390.407945459499
"12262",-44.82,-14.9,390.884706890163
"12263",-44.82,-14.89,392.002951480006
"12264",-44.82,-14.87,390.584984624538
"12265",-44.82,-14.86,391.309692703965
"12266",-44.82,-14.85,390.443626001491
"12267",-44.82,-14.84,391.253417866725
"12268",-44.82,-14.81,390.995336235866
"12269",-44.82,-14.72,390.516666177272
"12270",-44.82,-14.63,391.477387651882
"12271",-44.82,-14.57,392.095075688991
"12272",-44.82,-14.56,392.605008560085
"12273",-44.81,-21.71,391.345173647975
"12274",-44.81,-17.46,391.664706099147
"12275",-44.81,-17.35,392.643849858913
"12276",-44.81,-17.29,391.596339517116
"12277",-44.81,-17.23,391.262205679225
"12278",-44.81,-17.17,391.271313374538
"12279",-44.81,-17.11,389.272827720241
"12280",-44.81,-17.09,390.528457612819
"12281",-44.81,-16.01,392.275627847194
"12282",-44.81,-15.99,391.239135552272
"12283",-44.81,-15.89,390.043043081569
"12284",-44.81,-15.79,391.025537017116
"12285",-44.81,-15.76,387.65989348196
"12286",-44.81,-15.71,391.004047837428
"12287",-44.81,-15.66,391.120224653835
"12288",-44.81,-15.6,390.631123755397
"12289",-44.81,-15.52,390.271575503444
"12290",-44.81,-15.51,390.724638267116
"12291",-44.81,-15.3,392.749430942897
"12292",-44.81,-15.18,390.384470024928
"12293",-44.81,-15.17,391.898029097194
"12294",-44.81,-15.16,391.017513345241
"12295",-44.81,-15.14,391.360696968288
"12296",-44.81,-15.13,391.955492495632
"12297",-44.81,-15.12,391.076957847194
"12298",-44.81,-15.11,392.16326169485
"12299",-44.81,-15.06,391.86183044485
"12300",-44.81,-15.04,390.544255259304
"12301",-44.81,-15.03,390.751958032741
"12302",-44.81,-15,391.039616621608
"12303",-44.81,-14.98,390.422182303574
"12304",-44.81,-14.96,390.78089075735
"12305",-44.81,-14.95,389.962491870632
"12306",-44.81,-14.94,390.792710088405
"12307",-44.81,-14.93,391.619775366725
"12308",-44.81,-14.92,390.506847368678
"12309",-44.81,-14.91,390.567615796413
"12310",-44.81,-14.9,390.993496528835
"12311",-44.81,-14.89,391.012181216335
"12312",-44.81,-14.88,393.504799897975
"12313",-44.81,-14.87,390.5746562261
"12314",-44.81,-14.75,392.448179561061
"12315",-44.81,-14.7,391.803645552272
"12316",-44.81,-14.61,392.662261938991
"12317",-44.81,-14.56,389.991796274928
"12318",-44.81,-14.54,392.619649067897
"12319",-44.8,-21.99,390.538924224147
"12320",-44.8,-21.81,391.716347046413
"12321",-44.8,-21.79,390.573325815944
"12322",-44.8,-21.64,392.561416030788
"12323",-44.8,-17.51,391.519918452663
"12324",-44.8,-17.47,390.816296040554
"12325",-44.8,-17.41,391.075516675319
"12326",-44.8,-17.35,390.965909790554
"12327",-44.8,-17.31,391.176304702663
"12328",-44.8,-17.25,391.239684907741
"12329",-44.8,-17.13,390.864428032741
"12330",-44.8,-17.11,390.772133745632
"12331",-44.8,-15.93,388.052541978054
"12332",-44.8,-15.79,390.383821313991
"12333",-44.8,-15.77,390.825775679225
"12334",-44.8,-15.71,390.654751567897
"12335",-44.8,-15.65,391.338463784694
"12336",-44.8,-15.62,390.637617271022
"12337",-44.8,-15.61,389.417584116725
"12338",-44.8,-15.58,389.834766353054
"12339",-44.8,-15.37,392.486263208522
"12340",-44.8,-15.32,393.033160796413
"12341",-44.8,-15.25,391.19092575735
"12342",-44.8,-15.23,392.544902134304
"12343",-44.8,-15.18,392.046284692897
"12344",-44.8,-15.11,391.303237759304
"12345",-44.8,-15.1,391.815186128444
"12346",-44.8,-15.05,391.665915522975
"12347",-44.8,-15.03,389.604166001491
"12348",-44.8,-15.02,390.246517664902
"12349",-44.8,-15.01,390.231514653835
"12350",-44.8,-15,390.96535832571
"12351",-44.8,-14.99,390.380732017116
"12352",-44.8,-14.98,390.328759517116
"12353",-44.8,-14.97,390.075291206569
"12354",-44.8,-14.96,390.29093910696
"12355",-44.8,-14.95,391.147148208522
"12356",-44.8,-14.94,389.728546519069
"12357",-44.8,-14.92,390.411634927272
"12358",-44.8,-14.76,393.622007329616
"12359",-44.8,-14.74,391.797559097194
"12360",-44.8,-14.71,391.750776362819
"12361",-44.8,-14.61,393.769386567897
"12362",-44.8,-14.59,392.455031724147
"12363",-44.79,-21.93,391.027765474147
"12364",-44.79,-21.88,389.690369858913
"12365",-44.79,-21.83,392.071282339382
"12366",-44.79,-21.81,391.871323237819
"12367",-44.79,-17.57,391.884628501491
"12368",-44.79,-17.52,390.970038071804
"12369",-44.79,-17.43,392.26712981985
"12370",-44.79,-17.37,390.611823462428
"12371",-44.79,-17.33,391.89588660696
"12372",-44.79,-17.26,391.176538511257
"12373",-44.79,-17.25,391.400917202663
"12374",-44.79,-17.14,391.738109048366
"12375",-44.79,-16.03,392.570528335475
"12376",-44.79,-16.01,391.625855503444
"12377",-44.79,-15.94,389.487891089382
"12378",-44.79,-15.92,390.577696392116
"12379",-44.79,-15.8,390.234553110866
"12380",-44.79,-15.77,391.554818032741
"12381",-44.79,-15.75,391.100005435085
"12382",-44.79,-15.73,391.218068813991
"12383",-44.79,-15.29,391.288119917507
"12384",-44.79,-15.27,392.14894270071
"12385",-44.79,-15.26,391.568292671413
"12386",-44.79,-15.24,392.043411714382
"12387",-44.79,-15.22,390.315367310085
"12388",-44.79,-15.21,390.651465327663
"12389",-44.79,-15.18,390.714382173366
"12390",-44.79,-15.14,389.803932935085
"12391",-44.79,-15.11,391.275202573757
"12392",-44.79,-15.1,390.23016082571
"12393",-44.79,-15.09,390.656166958522
"12394",-44.79,-15.08,389.105793765163
"12395",-44.79,-15.06,391.788551011257
"12396",-44.79,-15.05,390.948374966335
"12397",-44.79,-15.04,390.938980513209
"12398",-44.79,-15.02,390.298946245632
"12399",-44.79,-15.01,390.584656841335
"12400",-44.79,-15,390.829776328639
"12401",-44.79,-14.99,389.978182710475
"12402",-44.79,-14.91,393.727495054225
"12403",-44.79,-14.88,390.890380112819
"12404",-44.79,-14.75,392.62351926321
"12405",-44.79,-14.72,392.017742222194
"12406",-44.79,-14.65,390.539453677272
"12407",-44.79,-14.63,391.540841626491
"12408",-44.79,-14.58,393.589620972194
"12409",-44.79,-14.52,392.071537505397
"12410",-44.79,-14.5,393.808803745632
"12411",-44.78,-21.94,390.672412065944
"12412",-44.78,-17.6,391.466410083522
"12413",-44.78,-17.56,391.183800249538
