"","lon","lat","xco2"
"11749",-44.12,-17.8,389.840870972194
"11750",-44.12,-17.79,390.183296567897
"11751",-44.12,-17.77,389.566186270045
"11752",-44.12,-17.74,389.89332035696
"11753",-44.12,-17.71,390.198314341335
"11754",-44.12,-17.7,390.261917192897
"11755",-44.12,-14.28,392.784687065944
"11756",-44.12,-14.27,391.199093188991
"11757",-44.11,-18.2,390.786591655788
"11758",-44.11,-18.15,391.001607920436
"11759",-44.11,-18.13,390.96452926321
"11760",-44.11,-18.09,392.062527935085
"11761",-44.11,-18.08,391.868065923366
"11762",-44.11,-18.07,390.968406655788
"11763",-44.11,-18.06,390.513358911647
"11764",-44.11,-18.04,389.902166050319
"11765",-44.11,-18.03,389.90795520071
"11766",-44.11,-18.02,388.717411431178
"11767",-44.11,-17.98,389.620950835475
"11768",-44.11,-17.96,391.674343462428
"11769",-44.11,-17.95,391.121283081569
"11770",-44.11,-17.94,390.540611509304
"11771",-44.11,-17.92,390.177459058132
"11772",-44.11,-17.9,389.587118052272
"11773",-44.11,-17.86,389.272144771022
"11774",-44.11,-17.83,390.050753198757
"11775",-44.11,-17.81,390.319255688991
"11776",-44.11,-17.76,390.360797749538
"11777",-44.11,-17.75,388.942348647975
"11778",-44.11,-17.73,390.421465493678
"11779",-44.11,-17.71,389.988533999538
"11780",-44.1,-18.46,389.036149028835
"11781",-44.1,-18.3,390.215503960475
"11782",-44.1,-18.28,387.61037763235
"11783",-44.1,-18.25,391.261641274928
"11784",-44.1,-18.14,391.736651704616
"11785",-44.1,-18.1,391.426020005397
"11786",-44.1,-18.09,390.597069966335
"11787",-44.1,-18.08,391.406494019069
"11788",-44.1,-18.07,389.604162671413
"11789",-44.1,-18.06,389.362014048366
"11790",-44.1,-17.98,389.998583276882
"11791",-44.1,-17.96,390.161362837428
"11792",-44.1,-17.94,391.553767310085
"11793",-44.1,-17.92,391.16774926321
"11794",-44.1,-17.87,390.366941499538
"11795",-44.1,-17.77,388.033097832545
"11796",-44.1,-17.74,389.49188660696
"11797",-44.1,-17.7,391.497300474147
"11798",-44.1,-14.29,392.547123579616
"11799",-44.1,-14.27,392.352307290554
"11800",-44.09,-18.49,390.921532134304
"11801",-44.09,-18.44,391.492378892116
"11802",-44.09,-18.43,389.419852466335
"11803",-44.09,-18.4,388.762380562038
"11804",-44.09,-18.38,389.38696004446
"11805",-44.09,-18.33,390.182833833522
"11806",-44.09,-18.27,390.24513919485
"11807",-44.09,-18.23,391.423986860866
"11808",-44.09,-18.2,391.085948442897
"11809",-44.09,-18.19,391.233644800319
"11810",-44.09,-18.12,390.120956899928
"11811",-44.09,-18.1,391.514467876491
"11812",-44.09,-18.08,391.531739624538
"11813",-44.09,-18.06,391.962616108913
"11814",-44.09,-18.02,391.310326865748
"11815",-44.09,-18.01,390.3712299761
"11816",-44.09,-17.98,390.456012617701
"11817",-44.09,-17.84,392.688085610866
"11818",-44.09,-17.81,390.338430767116
"11819",-44.09,-17.78,389.92362700735
"11820",-44.08,-18.54,390.261158735866
"11821",-44.08,-18.53,389.4638996636
"11822",-44.08,-18.51,388.977944478054
"11823",-44.08,-18.46,390.867608374538
"11824",-44.08,-18.38,391.969517773952
"11825",-44.08,-18.37,391.341092466335
"11826",-44.08,-18.36,389.509678955592
"11827",-44.08,-18.31,390.832543940944
"11828",-44.08,-18.3,391.463035903835
"11829",-44.08,-18.29,390.272702974147
"11830",-44.08,-18.28,391.6051324761
"11831",-44.08,-18.22,391.303945366725
"11832",-44.08,-18.21,388.980547866725
"11833",-44.08,-18.17,391.01807535696
"11834",-44.08,-18.16,390.072124712428
"11835",-44.08,-18.14,390.75429879446
"11836",-44.08,-18.12,389.384031821804
"11837",-44.08,-18.08,390.509500239772
"11838",-44.08,-18.06,389.928791978054
"11839",-44.08,-18,391.55266238821
"11840",-44.07,-18.58,388.770208999538
"11841",-44.07,-18.56,389.136434595241
"11842",-44.07,-18.55,388.973109243678
"11843",-44.07,-18.52,389.308139946804
"11844",-44.07,-18.5,390.500498970241
"11845",-44.07,-18.45,390.164879644069
"11846",-44.07,-18.43,390.55904348196
"11847",-44.07,-18.4,390.793302798366
"11848",-44.07,-18.39,391.278516772975
"11849",-44.07,-18.38,389.686597485866
"11850",-44.07,-18.36,389.985318599147
"11851",-44.07,-18.34,389.827930698756
"11852",-44.07,-18.32,390.529071245631
"11853",-44.07,-18.31,390.171119087428
"11854",-44.07,-18.3,388.839953843288
"11855",-44.07,-18.28,391.850654321804
"11856",-44.07,-18.23,390.175284727077
"11857",-44.07,-18.22,392.951994067897
"11858",-44.07,-18.21,390.506770396022
"11859",-44.07,-18.2,390.060319673366
"11860",-44.07,-18.19,389.680650884304
"11861",-44.07,-18.16,390.935658032741
"11862",-44.07,-18.14,389.817886772975
"11863",-44.07,-18.12,392.830756060085
"11864",-44.07,-18.1,392.344121558132
"11865",-44.07,-18.06,393.994636978054
"11866",-44.07,-17.84,390.605192847194
"11867",-44.06,-18.62,389.187112036647
"11868",-44.06,-18.61,387.086576001491
"11869",-44.06,-18.59,388.840175874538
"11870",-44.06,-18.58,389.424788462428
"11871",-44.06,-18.57,389.54434520071
"11872",-44.06,-18.52,385.92579113821
"11873",-44.06,-18.43,390.664733784694
"11874",-44.06,-18.42,390.132488478704
"11875",-44.06,-18.38,391.288030327663
"11876",-44.06,-18.35,390.021906392116
"11877",-44.06,-18.34,390.150043296413
"11878",-44.06,-18.32,391.683634019069
"11879",-44.06,-18.31,390.340224917507
"11880",-44.06,-18.3,389.938747974147
"11881",-44.06,-18.28,390.057956362819
"11882",-44.06,-18.25,390.185733633327
"11883",-44.06,-18.24,390.68726606985
"11884",-44.06,-18.2,389.596713628444
"11885",-44.06,-18.19,391.496993667507
"11886",-44.06,-18.18,390.559672017116
"11887",-44.06,-18.16,392.100450230007
"11888",-44.06,-18.14,391.101677661647
"11889",-44.06,-18.1,390.7663096636
"11890",-44.06,-17.97,390.102480972194
"11891",-44.05,-19.89,388.073040161647
"11892",-44.05,-18.66,390.783077563991
"11893",-44.05,-18.62,389.9956221636
"11894",-44.05,-18.61,389.820348579616
"11895",-44.05,-18.6,387.56464379446
"11896",-44.05,-18.58,389.927647183132
"11897",-44.05,-18.56,389.965199463405
"11898",-44.05,-18.54,390.343228433132
"11899",-44.05,-18.53,392.111957837428
"11900",-44.05,-18.51,391.3141740386
"11901",-44.05,-18.5,389.79106376028
"11902",-44.05,-18.46,390.040123843288
"11903",-44.05,-18.45,390.593934204616
"11904",-44.05,-18.42,389.459372900905
"11905",-44.05,-18.4,388.917975034694
"11906",-44.05,-18.39,390.127575308132
"11907",-44.05,-18.38,389.013243784694
"11908",-44.05,-18.36,390.977408218288
"11909",-44.05,-18.35,388.479220230007
"11910",-44.05,-18.34,388.7212809136
"11911",-44.05,-18.32,392.090044536647
"11912",-44.05,-18.3,390.90725770071
"11913",-44.05,-18.29,390.442602261257
"11914",-44.05,-18.28,390.874187437038
"11915",-44.05,-18.22,389.962795767116
"11916",-44.05,-18.2,391.054973511257
"11917",-44.05,-18.12,391.179976636257
"11918",-44.04,-19.96,390.40892575735
"11919",-44.04,-19.9,389.979191880397
"11920",-44.04,-19.88,389.162556147975
"11921",-44.04,-18.72,389.576720103054
"11922",-44.04,-18.6,388.765120693874
"11923",-44.04,-18.56,391.285907690944
"11924",-44.04,-18.54,390.72229520071
"11925",-44.04,-18.5,390.246012485866
"11926",-44.04,-18.48,388.853760522975
"11927",-44.04,-18.43,390.211873989772
"11928",-44.04,-18.42,390.237373179225
"11929",-44.04,-18.4,391.897479087428
"11930",-44.04,-18.39,390.10136863821
"11931",-44.04,-18.38,391.040809087428
"11932",-44.04,-18.36,392.1758318511
"11933",-44.04,-18.35,391.739399624538
"11934",-44.04,-18.34,390.598415483913
"11935",-44.04,-18.33,388.595605142116
"11936",-44.04,-18.32,391.672894692897
"11937",-44.04,-18.31,390.049919126491
"11938",-44.04,-18.14,390.812928267116
"11939",-44.04,-18.12,390.300254341335
"11940",-44.04,-14.39,392.816479829616
"11941",-44.04,-14.34,393.296794790554
"11942",-44.03,-19.88,388.92059020071
"11943",-44.03,-19.85,390.196254282741
"11944",-44.03,-18.76,388.010476772975
"11945",-44.03,-18.7,389.685758208522
"11946",-44.03,-18.68,388.801678628444
"11947",-44.03,-18.61,391.523017358913
"11948",-44.03,-18.6,390.135643540554
"11949",-44.03,-18.58,389.759879399928
"11950",-44.03,-18.54,390.899152495632
"11951",-44.03,-18.52,388.845013110866
"11952",-44.03,-18.49,389.854271411647
"11953",-44.03,-18.48,393.00679231985
"11954",-44.03,-18.4,392.5553881011
"11955",-44.03,-18.39,388.558690996608
"11956",-44.03,-18.37,388.770243784694
"11957",-44.03,-18.33,390.2994399761
"11958",-44.03,-18.3,392.490303960475
"11959",-44.03,-18.28,390.314437124538
"11960",-44.03,-18.26,391.046163062038
"11961",-44.03,-18.16,389.500452056178
"11962",-44.03,-18.11,389.499542056178
"11963",-44.03,-14.53,390.669814751491
"11964",-44.03,-14.42,391.586935737819
"11965",-44.02,-19.92,387.751019878444
"11966",-44.02,-19.85,389.606265874538
"11967",-44.02,-18.78,389.86303169485
"11968",-44.02,-18.74,388.765022690944
"11969",-44.02,-18.68,387.993530308132
"11970",-44.02,-18.67,391.795275005397
"11971",-44.02,-18.66,390.737510415554
"11972",-44.02,-18.65,391.974106812038
"11973",-44.02,-18.64,391.730097847194
"11974",-44.02,-18.62,389.042657681178
"11975",-44.02,-18.6,390.120657407741
"11976",-44.02,-18.58,389.523833862819
"11977",-44.02,-18.55,388.761310542507
"11978",-44.02,-18.54,392.859768501491
"11979",-44.02,-18.53,390.14876051321
"11980",-44.02,-18.49,390.752442183132
"11981",-44.02,-18.48,392.249090366725
"11982",-44.02,-18.46,392.305245845241
"11983",-44.02,-18.44,392.45105763235
"11984",-44.02,-18.41,389.704175630397
"11985",-44.02,-18.37,391.608203374538
"11986",-44.02,-18.34,392.23205988821
"11987",-44.02,-18.3,391.636223599147
"11988",-44.02,-18.24,389.467938579616
"11989",-44.02,-18.14,391.082113921413
"11990",-44.02,-14.55,392.511680591335
"11991",-44.02,-14.42,391.776854556178
"11992",-44.02,-14.35,391.9681668511
"11993",-44.02,-14.33,393.636524399928
"11994",-44.02,-14.31,393.932345942897
"11995",-44.01,-18.84,388.541409341335
"11996",-44.01,-18.75,389.588944116725
"11997",-44.01,-18.72,389.092078374538
"11998",-44.01,-18.71,390.754215405788
"11999",-44.01,-18.69,392.14832613821
"12000",-44.01,-18.65,392.51659941946
"12001",-44.01,-18.64,389.38256785696
"12002",-44.01,-18.62,389.576372804876
"12003",-44.01,-18.59,390.038464458522
"12004",-44.01,-18.58,390.25766504446
"12005",-44.01,-18.56,392.584385806178
"12006",-44.01,-18.53,389.492335337428
"12007",-44.01,-18.52,392.586887046413
"12008",-44.01,-18.51,387.920031245632
"12009",-44.01,-18.49,389.684304360866
"12010",-44.01,-18.48,391.822081084499
"12011",-44.01,-18.46,389.743692349147
"12012",-44.01,-18.43,387.799619956569
"12013",-44.01,-18.36,391.083003784694
"12014",-44.01,-18.34,391.154949897975
"12015",-44.01,-18.32,393.078028540554
"12016",-44.01,-18.3,390.2961202886
"12017",-44.01,-18.28,390.348166216335
"12018",-44.01,-18.16,391.295928003444
"12019",-44.01,-14.58,391.547951333522
"12020",-44.01,-14.39,393.307867144069
"12021",-44.01,-14.38,392.467420972194
"12022",-44.01,-14.36,393.615651577663
"12023",-44,-18.8,389.89662481985
"12024",-44,-18.78,387.945009839382
"12025",-44,-18.75,390.49581754446
"12026",-44,-18.7,390.900097588405
"12027",-44,-18.68,390.511451665554
"12028",-44,-18.66,391.378041611842
"12029",-44,-18.64,389.908742515163
"12030",-44,-18.62,392.123416994329
"12031",-44,-18.6,392.231459146022
"12032",-44,-18.58,390.477040483913
"12033",-44,-18.51,388.059122456569
"12034",-44,-18.45,389.503004956569
"12035",-44,-18.32,391.162942778835
"12036",-44,-18.16,389.560553853054
"12037",-44,-14.68,390.185802837428
"12038",-44,-14.66,391.624332505397
"12039",-44,-14.6,390.910989644069
"12040",-44,-14.34,392.859989966335
"12041",-43.99,-18.8,389.972194272975
"12042",-43.99,-18.78,389.115449233913
"12043",-43.99,-18.74,389.314344771022
"12044",-43.99,-18.72,390.503141392116
"12045",-43.99,-18.7,391.921901567897
"12046",-43.99,-18.66,391.272424067897
"12047",-43.99,-18.64,390.806459326686
"12048",-43.99,-18.63,389.542685015163
"12049",-43.99,-18.62,390.755352905788
"12050",-43.99,-18.6,389.777863384304
"12051",-43.99,-18.58,391.234747114772
"12052",-43.99,-18.57,389.701839712428
"12053",-43.99,-18.5,390.859934546413
"12054",-43.99,-18.49,390.466508335475
"12055",-43.99,-18.44,391.510703315944
"12056",-43.99,-18.42,390.128058062038
"12057",-43.99,-18.38,390.010838843288
"12058",-43.99,-18.36,389.940860835475
"12059",-43.99,-18.31,390.137376978054
"12060",-43.99,-18.29,390.330002730007
"12061",-43.99,-18.27,389.439787915554
"12062",-43.99,-14.7,390.40218832571
"12063",-43.99,-14.61,391.010226079616
"12064",-43.99,-14.59,390.861284438991
"12065",-43.99,-14.35,392.1327493511
"12066",-43.98,-18.96,391.20840513235
"12067",-43.98,-18.94,388.658835454616
"12068",-43.98,-18.86,389.636159692897
"12069",-43.98,-18.84,388.9877368511
"12070",-43.98,-18.83,389.842568599147
"12071",-43.98,-18.82,390.016176753444
"12072",-43.98,-18.81,390.082481938991
"12073",-43.98,-18.78,390.240528701686
"12074",-43.98,-18.74,390.077649829616
"12075",-43.98,-18.71,390.218873047389
"12076",-43.98,-18.7,390.637953022975
"12077",-43.98,-18.69,390.479973237819
"12078",-43.98,-18.68,391.573672212428
"12079",-43.98,-18.67,390.096980674342
"12080",-43.98,-18.66,392.249208120632
"12081",-43.98,-18.65,390.193999097194
"12082",-43.98,-18.64,387.326923394069
"12083",-43.98,-18.6,392.300986118678
"12084",-43.98,-18.57,391.8284090386
"12085",-43.98,-18.56,391.282910581569
"12086",-43.98,-18.52,391.10984419485
"12087",-43.98,-18.5,389.983264009304
"12088",-43.98,-18.46,389.938720278835
"12089",-43.98,-18.44,390.022202036647
"12090",-43.98,-14.78,392.513916782741
"12091",-43.98,-14.76,393.580108208522
"12092",-43.98,-14.71,391.1216109136
"12093",-43.98,-14.67,390.8416640386
"12094",-43.98,-14.56,391.870835239772
"12095",-43.98,-14.39,391.271460874538
"12096",-43.97,-19.02,389.962167925319
"12097",-43.97,-18.94,389.5501702886
"12098",-43.97,-18.85,390.73288169485
"12099",-43.97,-18.84,390.576983628444
"12100",-43.97,-18.8,388.410678765163
"12101",-43.97,-18.76,390.8703459136
"12102",-43.97,-18.74,391.063736675319
"12103",-43.97,-18.72,392.04707794485
"12104",-43.97,-18.7,391.820532915553
"12105",-43.97,-18.69,390.083786665554
"12106",-43.97,-18.67,390.081191470241
"12107",-43.97,-18.64,391.279846567897
"12108",-43.97,-18.62,389.942644849147
"12109",-43.97,-18.61,390.357213833522
"12110",-43.97,-18.6,392.683653960475
"12111",-43.97,-18.59,389.740681860866
"12112",-43.97,-18.56,389.874684868678
"12113",-43.97,-18.52,387.760440190944
"12114",-43.97,-18.48,390.668134771022
"12115",-43.97,-14.79,391.023759302272
"12116",-43.97,-14.69,390.052678433132
"12117",-43.97,-14.55,391.228356597194
"12118",-43.97,-14.53,390.761413862819
"12119",-43.96,-19.04,390.260921558132
"12120",-43.96,-18.94,390.160102534694
"12121",-43.96,-18.91,392.486966724147
"12122",-43.96,-18.88,389.813335542507
"12123",-43.96,-18.86,390.485483618678
"12124",-43.96,-18.84,390.834463784694
"12125",-43.96,-18.81,390.717121567897
"12126",-43.96,-18.8,390.524998906764
"12127",-43.96,-18.78,389.86592285696
"12128",-43.96,-18.76,391.613204009304
"12129",-43.96,-18.74,389.289422095241
"12130",-43.96,-18.73,389.907266265163
"12131",-43.96,-18.72,391.0937599761
"12132",-43.96,-18.69,391.562154956569
"12133",-43.96,-18.66,392.740884751491
"12134",-43.96,-18.58,389.695615327663
"12135",-43.96,-18.48,391.108842056178
"12136",-43.96,-18.46,390.112281675319
"12137",-43.96,-14.76,391.424416655788
"12138",-43.96,-14.74,390.885169849147
"12139",-43.96,-14.7,391.478216743678
"12140",-43.96,-14.67,390.573590903835
"12141",-43.95,-19.03,390.252319595241
"12142",-43.95,-19.02,389.694750317897
"12143",-43.95,-18.98,392.250832036647
"12144",-43.95,-18.96,391.831649312038
"12145",-43.95,-18.94,390.662002554225
"12146",-43.95,-18.86,391.379538672389
"12147",-43.95,-18.84,390.634109019069
"12148",-43.95,-18.83,389.815847134304
"12149",-43.95,-18.82,388.348124380397
"12150",-43.95,-18.77,389.591196909694
"12151",-43.95,-18.74,390.370911958522
"12152",-43.95,-18.72,390.887207144069
"12153",-43.95,-18.67,390.499259702663
"12154",-43.95,-18.66,391.727244468288
"12155",-43.95,-18.54,391.05394066946
"12156",-43.95,-18.52,390.433160889186
"12157",-43.95,-18.46,389.017288384304
"12158",-43.95,-14.84,392.292124155788
"12159",-43.95,-14.74,390.83464066946
"12160",-43.95,-14.58,390.755015503444
"12161",-43.95,-14.55,390.625452524928
"12162",-43.95,-14.54,391.055665552272
"12163",-43.94,-19.1,390.706984741725
"12164",-43.94,-19.02,390.786097358913
"12165",-43.94,-19,391.863770864772
"12166",-43.94,-18.94,390.2488618511
"12167",-43.94,-18.92,391.674474653835
"12168",-43.94,-18.9,390.491632178249
"12169",-43.94,-18.88,392.474864702663
"12170",-43.94,-18.87,390.214759458522
"12171",-43.94,-18.86,392.481849028835
"12172",-43.94,-18.84,392.075621616725
"12173",-43.94,-18.83,390.718656577663
"12174",-43.94,-18.81,389.155636577663
"12175",-43.94,-18.8,390.39295598196
"12176",-43.94,-18.79,389.646419067897
"12177",-43.94,-18.78,390.887277080593
"12178",-43.94,-18.76,392.748147021998
"12179",-43.94,-18.74,390.582662642116
"12180",-43.94,-18.73,389.689775415554
"12181",-43.94,-18.66,389.532409722194
"12182",-43.94,-18.64,392.954720220241
"12183",-43.94,-18.6,392.9243721636
"12184",-43.94,-18.54,390.81887169485
"12185",-43.94,-18.46,388.06233973196
"12186",-43.94,-14.77,393.72802138235
"12187",-43.94,-14.7,391.1160115386
"12188",-43.94,-14.66,391.516286821804
"12189",-43.94,-14.59,390.293666616725
"12190",-43.94,-14.57,390.17058129446
"12191",-43.93,-19.08,390.081006978054
"12192",-43.93,-19.06,391.879817583522
"12193",-43.93,-19.02,389.773715151882
"12194",-43.93,-19,390.87595157278
"12195",-43.93,-18.98,389.432908296413
"12196",-43.93,-18.96,392.358390640163
"12197",-43.93,-18.94,391.579222563991
"12198",-43.93,-18.91,389.574800317897
"12199",-43.93,-18.9,391.036236753444
"12200",-43.93,-18.89,389.113289795436
"12201",-43.93,-18.88,389.005054897975
"12202",-43.93,-18.86,389.135379614772
"12203",-43.93,-18.84,391.794336167507
"12204",-43.93,-18.82,391.465229536647
"12205",-43.93,-18.79,390.602268062038
"12206",-43.93,-18.77,390.291857915554
"12207",-43.93,-18.76,391.393485376491
"12208",-43.93,-18.7,391.611645083522
"12209",-43.93,-18.68,392.151117671412
"12210",-43.93,-18.66,390.460457202663
"12211",-43.93,-18.6,390.535749595241
"12212",-43.93,-18.56,389.170841782741
"12213",-43.93,-14.89,390.528590210475
"12214",-43.93,-14.85,391.4456965386
"12215",-43.93,-14.72,392.190819253444
"12216",-43.93,-14.69,388.859061460475
"12217",-43.92,-19.25,389.344662437038
"12218",-43.92,-19.1,390.149314448757
"12219",-43.92,-19.08,389.632939736842
"12220",-43.92,-19.06,389.70470145071
"12221",-43.92,-19.02,391.419404702662
"12222",-43.92,-18.94,392.769293970241
"12223",-43.92,-18.91,388.573465474147
"12224",-43.92,-18.88,389.592614243678
"12225",-43.92,-18.87,390.458541802272
"12226",-43.92,-18.81,389.36853513235
"12227",-43.92,-18.72,392.107091362819
"12228",-43.92,-18.66,394.594623003444
"12229",-43.92,-18.62,391.661867886257
"12230",-43.92,-18.56,391.635987778835
"12231",-43.92,-14.75,391.708223403835
"12232",-43.91,-19.14,392.326529565944
"12233",-43.91,-19.12,391.054403120632
"12234",-43.91,-19.1,389.739593374538
"12235",-43.91,-19.04,392.667086274928
"12236",-43.91,-19.01,390.270308657741
"12237",-43.91,-18.99,392.363657808132
"12238",-43.91,-18.98,389.650781216335
"12239",-43.91,-18.97,390.354794771022
"12240",-43.91,-18.95,389.222233140163
"12241",-43.91,-18.91,389.033708999538
"12242",-43.91,-18.89,389.598771274928
"12243",-43.91,-18.88,389.391210952663
"12244",-43.91,-18.86,391.098078823757
"12245",-43.91,-18.85,389.75269160696
"12246",-43.91,-18.83,393.232063608913
"12247",-43.91,-18.82,391.965485474147
"12248",-43.91,-18.78,388.373821401882
