"","lon","lat","xco2"
"700",-51,-22.55,390.454453296413
"701",-51,-22.54,389.485305366725
"702",-51,-22.06,390.734354605007
"703",-51,-21.96,391.558669233913
"704",-51,-21.88,389.834142280788
"705",-51,-21.78,390.371683228054
"706",-51,-21.73,391.720803120632
"707",-51,-21.71,390.978500278835
"708",-51,-21.67,391.95884575735
"709",-51,-21.64,390.338548862819
"710",-51,-21.6,390.831010210475
"711",-51,-21.58,390.787926118678
"712",-51,-21.5,388.923210151882
"713",-51,-21.48,393.472518521022
"714",-51,-21.41,389.35898410696
"715",-51,-21.4,392.483847271022
"716",-51,-21.25,389.852637671413
"717",-51,-21.23,389.967878774928
"718",-51,-21.21,391.207212280788
"719",-51,-21.14,390.420160337428
"720",-51,-21.07,390.39344832571
"721",-51,-21.05,389.773207866725
"722",-51,-21,389.995206187038
"723",-51,-20.94,393.582942173366
"724",-50.99,-22.74,390.813588960475
"725",-50.99,-22.72,390.76829294485
"726",-50.99,-22.65,390.92129895071
"727",-50.99,-22.1,388.93387973196
"728",-50.99,-22.08,391.014438208522
"729",-50.99,-22,391.53331825735
"730",-50.99,-21.84,390.190082251491
"731",-50.99,-21.78,390.827989985866
"732",-50.99,-21.71,390.480278228054
"733",-50.99,-21.69,389.8697502886
"734",-50.99,-21.66,390.547934727077
"735",-50.99,-21.62,390.689295708522
"736",-50.99,-21.45,389.9647671636
"737",-50.99,-21.43,388.986288784694
"738",-50.99,-21.4,390.465010103054
"739",-50.99,-21.29,390.556595776882
"740",-50.99,-21.16,390.148516646022
"741",-50.99,-21.13,391.910738335475
"742",-50.99,-21.07,388.98503950735
"743",-50.99,-21.04,390.13002731985
"744",-50.99,-21,389.720372808132
"745",-50.99,-20.98,390.871799829616
"746",-50.99,-20.95,389.785091460475
"747",-50.98,-22.76,390.434202358913
"748",-50.98,-22.57,390.139710855007
"749",-50.98,-22.14,390.768247378444
"750",-50.98,-21.92,390.067839165554
"751",-50.98,-21.86,389.278423911647
"752",-50.98,-21.72,389.941845728054
"753",-50.98,-21.7,390.621440083522
"754",-50.98,-21.69,389.865130874538
"755",-50.98,-21.67,389.692995874538
"756",-50.98,-21.6,390.78109138235
"757",-50.98,-21.54,390.883383901882
"758",-50.98,-21.52,391.519836680201
"759",-50.98,-21.2,390.743780269069
"760",-50.98,-21.15,390.738551431178
"761",-50.98,-21.13,389.4228312261
"762",-50.98,-21.04,390.1970518511
"763",-50.98,-21.03,392.645016128444
"764",-50.98,-20.97,391.361065571804
"765",-50.97,-22.16,391.8192196636
"766",-50.97,-22.12,391.826306470241
"767",-50.97,-22,392.366211929225
"768",-50.97,-21.96,390.464103188991
"769",-50.97,-21.9,391.039694028835
"770",-50.97,-21.86,392.118794390163
"771",-50.97,-21.84,390.827663423366
"772",-50.97,-21.76,390.006619497585
"773",-50.97,-21.74,389.856457153835
"774",-50.97,-21.73,390.164021235866
"775",-50.97,-21.64,390.767489673366
"776",-50.97,-21.6,391.230073921413
"777",-50.97,-21.58,392.382965786647
"778",-50.97,-21.53,388.438348071804
"779",-50.97,-21.51,389.074326470241
"780",-50.97,-21.31,391.364740894069
"781",-50.97,-21.28,389.835900581569
"782",-50.97,-21.22,389.703787583522
"783",-50.97,-21.17,388.256588521022
"784",-50.97,-21.15,388.582492466335
"785",-50.97,-21.11,393.450551392116
"786",-50.97,-21.08,389.862161079616
"787",-50.97,-21.03,389.453254849147
"788",-50.96,-22.2,390.790580718288
"789",-50.96,-22.16,390.27866973196
"790",-50.96,-22.1,390.485218228054
"791",-50.96,-22.04,392.150293335475
"792",-50.96,-21.96,391.237548618678
"793",-50.96,-21.94,390.263800464382
"794",-50.96,-21.88,390.850294009304
"795",-50.96,-21.68,393.019495405788
"796",-50.96,-21.6,392.990876646022
"797",-50.96,-21.57,389.031167886257
"798",-50.96,-21.52,390.274537642116
"799",-50.96,-21.48,392.709723022975
"800",-50.96,-21.41,389.584638306178
"801",-50.96,-21.35,390.567592437038
"802",-50.96,-21.28,389.7157302886
"803",-50.96,-21.26,388.990845054225
"804",-50.96,-21.23,388.154800142116
"805",-50.96,-21.16,389.856327896022
"806",-50.96,-21.14,389.571056304225
"807",-50.96,-21.1,389.915086489772
"808",-50.95,-22.24,391.095857183132
"809",-50.95,-22.2,389.920440942897
"810",-50.95,-21.96,389.331855864772
"811",-50.95,-21.82,388.945387778835
"812",-50.95,-21.75,389.249364243678
"813",-50.95,-21.74,389.258863140163
"814",-50.95,-21.64,392.163798872585
"815",-50.95,-21.58,390.792183921413
"816",-50.95,-21.54,390.676726792507
"817",-50.95,-21.52,390.506453364772
"818",-50.95,-21.34,390.671146509304
"819",-50.95,-21.27,389.030191343288
"820",-50.95,-21.25,389.187477739772
"821",-50.95,-21.2,390.079100688991
"822",-50.95,-21.14,389.803394556178
"823",-50.94,-22.3,391.670865063991
"824",-50.94,-22.26,391.272783442897
"825",-50.94,-22,391.18918738821
"826",-50.94,-21.85,388.2546699761
"827",-50.94,-21.83,388.38156879446
"828",-50.94,-21.79,391.61067520071
"829",-50.94,-21.76,391.635813755397
"830",-50.94,-21.67,389.990055181178
"831",-50.94,-21.6,391.525308901882
"832",-50.94,-21.55,393.564217114772
"833",-50.94,-21.53,393.239227495632
"834",-50.94,-21.49,389.611017026882
"835",-50.94,-21.43,389.620093003444
"836",-50.94,-21.31,390.731097690944
"837",-50.94,-21.26,389.207170708522
"838",-50.94,-21.15,389.993268198757
"839",-50.93,-22.36,391.34311660696
"840",-50.93,-22.3,390.287694282741
"841",-50.93,-22.2,390.74637660696
"842",-50.93,-22.18,391.389289224147
"843",-50.93,-22.06,390.891070298366
"844",-50.93,-22.02,391.156022710475
"845",-50.93,-21.98,391.748093042507
"846",-50.93,-21.89,389.074609536647
"847",-50.93,-21.87,388.800797896022
"848",-50.93,-21.82,386.342941470241
"849",-50.93,-21.81,390.722667983913
"850",-50.93,-21.8,389.5743324761
"851",-50.93,-21.74,389.655027681178
"852",-50.93,-21.72,389.665365210475
"853",-50.93,-21.7,389.830562778835
"854",-50.93,-21.64,389.296230112819
"855",-50.93,-21.6,388.581102964382
"856",-50.93,-21.59,393.376244692897
"857",-50.93,-21.56,391.79542551321
"858",-50.93,-21.54,392.715156353054
"859",-50.93,-21.53,390.674762720241
"860",-50.93,-21.49,389.636476616725
"861",-50.93,-21.45,391.646552339382
"862",-50.93,-21.43,393.936125708522
"863",-50.93,-21.28,389.609194624538
"864",-50.93,-21.22,389.927391079616
"865",-50.92,-22.34,390.948424839382
"866",-50.92,-22.16,390.129202563991
"867",-50.92,-22.1,390.016415122585
"868",-50.92,-22.06,390.478236431178
"869",-50.92,-21.78,387.198058667507
"870",-50.92,-21.73,389.850103970241
"871",-50.92,-21.7,391.318455230007
"872",-50.92,-21.66,391.899055464381
"873",-50.92,-21.62,393.34147051321
"874",-50.92,-21.59,389.575170405788
"875",-50.92,-21.55,392.303967417507
"876",-50.92,-21.51,390.438654946804
"877",-50.92,-21.44,390.317237759304
"878",-50.92,-21.42,389.073103862819
"879",-50.92,-21.39,392.111623774928
"880",-50.92,-21.37,390.497105962428
"881",-50.92,-21.32,391.26816981985
"882",-50.92,-21.28,389.510966470241
"883",-50.91,-22.42,391.075296743678
"884",-50.91,-22.28,391.086871558132
"885",-50.91,-22.26,390.656244741725
"886",-50.91,-22.12,391.114400337428
"887",-50.91,-22.1,390.938389605007
"888",-50.91,-22.04,390.408602046413
"889",-50.91,-21.95,389.732287134304
"890",-50.91,-21.94,392.860137417507
"891",-50.91,-21.82,390.078194751491
"892",-50.91,-21.61,390.49021066946
"893",-50.91,-21.59,391.532758901882
"894",-50.91,-21.54,389.328419927272
"895",-50.91,-21.48,389.650553149928
"896",-50.91,-21.43,390.134842124538
"897",-50.91,-21.32,390.512623550319
"898",-50.9,-22.42,391.38383738821
"899",-50.9,-22.4,388.774178599147
"900",-50.9,-22.2,389.970078384304
"901",-50.9,-22.16,390.848570845241
"902",-50.9,-21.89,392.4041199761
"903",-50.9,-21.86,388.07306106985
"904",-50.9,-21.79,386.308067808132
"905",-50.9,-21.67,391.852197925319
"906",-50.9,-21.63,391.452651460475
"907",-50.9,-21.58,390.824759019069
"908",-50.9,-21.52,391.445125874538
"909",-50.9,-21.5,389.994265903835
"910",-50.9,-21.45,389.965050249538
"911",-50.9,-21.4,389.309134741725
"912",-50.9,-21.38,390.101255728054
"913",-50.9,-21.31,390.859768931178
"914",-50.89,-22.48,390.638722603054
"915",-50.89,-22.4,390.012315190944
"916",-50.89,-22.32,392.761786060085
"917",-50.89,-22.3,392.080335269069
"918",-50.89,-22.28,391.530269380397
"919",-50.89,-22.26,391.987490464382
"920",-50.89,-22.18,390.988967563991
"921",-50.89,-22.01,392.089234077663
"922",-50.89,-21.92,390.819294858913
"923",-50.89,-21.85,389.241342925319
"924",-50.89,-21.8,392.938289331569
"925",-50.89,-21.71,390.788609624538
"926",-50.89,-21.67,391.409426313991
"927",-50.89,-21.51,390.4927412261
"928",-50.89,-21.44,389.855835767116
"929",-50.89,-21.4,389.150054536647
"930",-50.88,-22.4,389.101739624538
"931",-50.88,-22.38,391.516594380397
"932",-50.88,-22.28,390.775394497585
"933",-50.88,-22.2,390.596795298366
"934",-50.88,-22.08,393.091707202663
"935",-50.88,-22.02,390.234699224147
"936",-50.88,-21.73,390.500044536647
"937",-50.88,-21.64,391.00293770071
"938",-50.88,-21.62,391.283195278835
"939",-50.88,-21.57,390.62304575735
"940",-50.88,-21.46,390.950243696804
"941",-50.88,-21.44,390.295663032741
"942",-50.87,-22.54,390.297834526882
"943",-50.87,-22.48,390.675015933132
"944",-50.87,-22.42,391.285120952663
"945",-50.87,-22.28,390.105205894069
"946",-50.87,-22.26,391.60776816946
"947",-50.87,-22.24,390.732919556178
"948",-50.87,-22.1,392.728311812038
"949",-50.87,-22.03,393.632310239772
"950",-50.87,-21.98,392.390754478054
"951",-50.87,-21.93,388.040927261257
"952",-50.87,-21.86,392.626966060085
"953",-50.87,-21.82,391.087635630397
"954",-50.87,-21.81,391.261001006374
"955",-50.87,-21.75,389.326935376491
"956",-50.87,-21.73,391.587637915554
"957",-50.87,-21.68,390.406772485866
"958",-50.87,-21.66,391.1564740386
"959",-50.87,-21.64,390.992905347194
"960",-50.87,-21.61,390.36462410696
"961",-50.87,-21.56,392.119309272975
"962",-50.87,-21.55,390.459134644069
"963",-50.87,-21.43,390.970567202663
"964",-50.86,-22.62,390.513610864772
"965",-50.86,-22.46,390.118534624538
"966",-50.86,-22.42,391.7240937261
"967",-50.86,-22.32,391.33100785696
"968",-50.86,-22.3,391.439687681178
"969",-50.86,-22.28,390.119404497585
"970",-50.86,-22.15,392.924648452663
"971",-50.86,-22,392.513359448757
"972",-50.86,-21.97,388.487102183132
"973",-50.86,-21.85,388.771955435085
"974",-50.86,-21.77,390.83287957571
"975",-50.86,-21.72,389.627410249538
"976",-50.86,-21.7,390.340711060085
"977",-50.86,-21.68,390.565929585475
"978",-50.86,-21.65,389.786425815944
"979",-50.86,-21.63,391.482171089382
"980",-50.86,-21.47,390.290477446804
"981",-50.85,-22.54,389.726004077663
"982",-50.85,-22.32,392.463248452663
"983",-50.85,-22.3,390.92254473196
"984",-50.85,-21.89,389.971420728054
"985",-50.85,-21.85,390.992704155787
"986",-50.85,-21.83,390.31464832571
"987",-50.85,-21.78,390.952097095241
"988",-50.85,-21.65,390.654750396022
"989",-50.85,-21.63,390.052247378444
"990",-50.84,-22.72,390.305919761257
"991",-50.84,-22.68,390.927659907741
"992",-50.84,-22.44,392.209400112819
"993",-50.84,-22.42,391.669200532741
"994",-50.84,-22.36,393.320694116725
"995",-50.84,-22.11,391.575884438991
"996",-50.84,-21.91,391.58970013235
"997",-50.84,-21.87,389.986350552272
"998",-50.84,-21.86,391.212484243678
"999",-50.84,-21.84,390.363615581569
"1000",-50.84,-21.82,390.644001958522
"1001",-50.84,-21.71,390.827458560084
"1002",-50.84,-21.69,389.674428706569
"1003",-50.84,-21.62,391.074807798366
"1004",-50.83,-22.6,389.974555093288
"1005",-50.83,-22.44,390.987972495632
"1006",-50.83,-22.4,390.106111567897
"1007",-50.83,-22.38,391.396424087428
"1008",-50.83,-21.99,390.960556108913
"1009",-50.83,-21.94,391.100943696804
"1010",-50.83,-21.93,389.816744185085
"1011",-50.83,-21.91,388.368547173366
"1012",-50.83,-21.88,389.859215522975
"1013",-50.83,-21.8,390.57229910696
"1014",-50.83,-21.77,389.936632612819
"1015",-50.83,-21.73,390.841774849147
"1016",-50.83,-21.71,390.315658530788
"1017",-50.83,-21.68,389.218778677272
"1018",-50.83,-21.66,390.878529067897
"1019",-50.83,-21.61,390.1980762261
"1020",-50.82,-22.64,389.989578872585
"1021",-50.82,-22.6,389.423354526882
"1022",-50.82,-22.27,392.391790151882
"1023",-50.82,-22.18,392.807743540554
"1024",-50.82,-22.02,392.471016909694
"1025",-50.82,-22.01,389.3561368511
"1026",-50.82,-21.95,390.903254790554
"1027",-50.82,-21.88,390.463257876491
"1028",-50.82,-21.86,389.323486167507
"1029",-50.82,-21.83,392.076077397975
"1030",-50.82,-21.81,390.417569458522
"1031",-50.82,-21.79,389.607493804225
"1032",-50.82,-21.72,390.035020083522
"1033",-50.82,-21.7,390.998558306178
"1034",-50.82,-21.68,389.691351304225
"1035",-50.82,-21.66,390.637509165554
"1036",-50.81,-22.68,390.088403921413
"1037",-50.81,-22.62,390.161598530788
"1038",-50.81,-22.54,390.014982954616
"1039",-50.81,-22.46,390.876080396022
"1040",-50.81,-21.83,389.359228980007
"1041",-50.81,-21.81,390.695165278835
"1042",-50.81,-21.79,391.444263208522
"1043",-50.81,-21.74,390.097963188991
"1044",-50.8,-22.84,391.43272270071
"1045",-50.8,-22.78,391.03464348196
"1046",-50.8,-22.74,389.894337114772
"1047",-50.8,-22.66,391.190827642116
"1048",-50.8,-22.64,391.989556284694
"1049",-50.8,-22.5,388.68753606985
"1050",-50.8,-22.29,393.087454204616
"1051",-50.8,-22.27,392.661695542507
"1052",-50.8,-22.15,390.380382105007
"1053",-50.8,-22.07,387.510977515163
"1054",-50.8,-22.06,392.179773003444
"1055",-50.8,-22.05,391.156805161647
"1056",-50.8,-21.89,391.090923418483
"1057",-50.8,-21.78,390.938716938991
"1058",-50.79,-22.84,390.003012612819
"1059",-50.79,-22.7,390.827349829616
"1060",-50.79,-22.68,390.490023179225
"1061",-50.79,-22.66,390.42542419485
"1062",-50.79,-22.15,388.136827681178
"1063",-50.79,-22.13,390.196236274928
"1064",-50.79,-22.12,393.351923862819
"1065",-50.79,-22.09,390.786086753444
"1066",-50.79,-21.91,390.935709634304
"1067",-50.79,-21.84,389.417274614772
"1068",-50.79,-21.78,391.273197524928
"1069",-50.78,-22.7,389.420070161647
"1070",-50.78,-22.6,390.870017730007
"1071",-50.78,-22.33,394.217696499538
"1072",-50.78,-22.24,392.867673335475
"1073",-50.78,-22.19,389.797909790554
"1074",-50.78,-22.17,389.715716821804
"1075",-50.78,-22.13,390.081253970241
"1076",-50.78,-21.99,390.248722905788
"1077",-50.78,-21.97,390.27222816946
"1078",-50.78,-21.82,390.507064058132
"1079",-50.77,-22.74,392.650631665554
"1080",-50.77,-22.7,390.469272427272
"1081",-50.77,-22.3,395.157286353054
"1082",-50.77,-22.23,389.431166597194
"1083",-50.77,-22.21,389.360158921413
"1084",-50.77,-22.19,390.4828237261
"1085",-50.77,-22.15,391.542353188991
"1086",-50.77,-22.1,388.912834185085
"1087",-50.77,-22.06,389.97665316946
"1088",-50.77,-21.99,390.437512573757
"1089",-50.76,-22.86,389.588943384304
"1090",-50.76,-22.76,389.909932798366
"1091",-50.76,-22.74,390.036015571804
"1092",-50.76,-22.68,390.613993511257
"1093",-50.76,-22.19,391.564465337428
"1094",-50.76,-22.16,391.522758320826
"1095",-50.76,-22.14,388.625643589382
"1096",-50.76,-22.03,388.781843608913
"1097",-50.76,-21.92,391.502139673366
"1098",-50.76,-21.9,390.785357456569
"1099",-50.75,-22.9,388.310173237819
"1100",-50.75,-22.74,390.810925845241
"1101",-50.75,-22.29,390.509721245632
"1102",-50.75,-22.27,390.026352124538
"1103",-50.75,-22.25,390.778800259304
"1104",-50.75,-22.2,390.099699321804
"1105",-50.75,-22.16,390.291416274928
"1106",-50.75,-22.12,392.302340728054
"1107",-50.75,-22.11,390.000146177272
"1108",-50.75,-22.05,389.856299771022
"1109",-50.75,-22,389.719144644069
"1110",-50.75,-21.98,391.028768062038
"1111",-50.75,-21.96,391.464161147975
"1112",-50.74,-22.94,392.433624771022
"1113",-50.74,-22.84,390.522063511257
"1114",-50.74,-22.76,387.419584282741
"1115",-50.74,-22.31,392.597841353054
"1116",-50.74,-22.26,390.956688423366
"1117",-50.74,-22.2,393.445057983913
"1118",-50.74,-22.18,391.02445763235
"1119",-50.74,-22.15,387.531170298366
"1120",-50.74,-22.13,390.171977202663
"1121",-50.74,-22.11,389.809358208522
"1122",-50.73,-22.77,393.091621655788
"1123",-50.73,-22.37,392.685156040554
"1124",-50.73,-22.3,390.399271401882
"1125",-50.73,-22.19,390.220282202663
"1126",-50.73,-22.08,389.742279370632
"1127",-50.72,-22.94,394.102364390163
"1128",-50.72,-22.84,389.515723784694
"1129",-50.72,-22.81,391.542648872585
"1130",-50.72,-22.49,392.370901880397
"1131",-50.72,-22.31,393.2435674761
"1132",-50.72,-22.28,390.6877687261
"1133",-50.72,-22.26,391.326416812038
"1134",-50.72,-22.23,391.023345542507
"1135",-50.72,-22.1,389.912729175319
"1136",-50.71,-22.88,392.146403110866
"1137",-50.71,-22.86,394.624048384304
"1138",-50.71,-22.37,392.417250151882
"1139",-50.71,-22.25,391.433907651882
"1140",-50.71,-22.23,390.8852309136
"1141",-50.71,-22.14,391.907551519069
"1142",-50.7,-22.86,392.135927651882
"1143",-50.7,-22.66,393.957817144069
"1144",-50.7,-22.47,390.206799438991
"1145",-50.7,-22.45,387.08820020071
"1146",-50.69,-22.81,393.95317926321
"1147",-50.69,-22.76,392.10659785696
"1148",-50.69,-22.66,392.541343345241
"1149",-50.69,-22.46,391.241536372585
"1150",-50.68,-22.89,392.457263091335
"1151",-50.68,-22.85,392.1332793511
"1152",-50.68,-22.59,391.574028989772
"1153",-50.68,-22.55,391.6056815386
"1154",-50.68,-22.5,391.327741802272
"1155",-50.68,-22.48,390.271146353054
"1156",-50.68,-22.41,390.265888198757
"1157",-50.68,-22.28,389.954058384304
"1158",-50.67,-22.85,393.34288200735
"1159",-50.67,-22.8,393.042336177272
"1160",-50.67,-22.61,393.25389075735
"1161",-50.67,-22.59,392.009742202663
"1162",-50.67,-22.34,391.297671655788
"1163",-50.67,-22.28,390.785426177272
"1164",-50.66,-22.79,395.157379517116
"1165",-50.66,-22.47,391.140416978054
"1166",-50.66,-22.4,391.019253062038
"1167",-50.66,-22.38,390.780711812038
"1168",-50.66,-19.14,391.411787026882
"1169",-50.65,-22.58,389.737000786647
"1170",-50.65,-22.53,390.516265942897
"1171",-50.65,-22.49,390.498220923366
"1172",-50.65,-19.18,392.34335988821
"1173",-50.64,-22.53,391.501259224147
"1174",-50.64,-22.51,390.785163052272
"1175",-50.64,-19.17,391.807387593288
"1176",-50.64,-19.15,391.472372349147
"1177",-50.63,-22.64,390.210946704616
"1178",-50.63,-22.5,391.574782798366
"1179",-50.63,-22.48,390.514860933132
"1180",-50.62,-22.77,390.056856724147
"1181",-50.62,-22.5,391.185142290554
"1182",-50.62,-19.33,390.67665629446
"1183",-50.62,-19.31,390.868412896022
"1184",-50.62,-19.29,391.259769116725
"1185",-50.62,-19.27,392.311037446804
"1186",-50.62,-19.25,390.463662583522
"1187",-50.61,-22.83,392.436036313991
"1188",-50.61,-22.54,389.999436099147
"1189",-50.61,-19.35,391.136716714382
"1190",-50.61,-19.3,390.027569995632
"1191",-50.61,-19.28,391.284801460475
"1192",-50.61,-19.24,391.341935894069
"1193",-50.61,-19.2,391.893226812038
"1194",-50.61,-19.16,391.875571792507
"1195",-50.61,-19.14,390.740996001491
"1196",-50.6,-22.87,391.290629302272
"1197",-50.6,-19.28,391.508899966335
"1198",-50.6,-19.19,391.384811890163
"1199",-50.59,-22.73,390.041101724147
"1200",-50.59,-22.71,392.158342329616
"1201",-50.59,-19.46,390.996721528835
"1202",-50.59,-19.38,391.276725835475
"1203",-50.59,-19.27,390.830776792507
"1204",-50.59,-19.25,391.932841030788
"1205",-50.59,-19.23,390.618921362819
"1206",-50.59,-19.21,390.779603140163
"1207",-50.59,-19.17,390.838958628444
"1208",-50.58,-19.5,390.738477456569
"1209",-50.58,-19.45,389.526362026882
"1210",-50.58,-19.39,391.010750483913
"1211",-50.58,-19.35,390.721945581569
"1212",-50.58,-19.33,391.189153843288
"1213",-50.58,-19.25,390.529315024928
"1214",-50.57,-19.49,390.495077183132
"1215",-50.57,-19.47,391.178554390163
"1216",-50.57,-19.43,389.672525366725
"1217",-50.57,-19.37,390.360412964382
"1218",-50.57,-19.35,391.12994301321
"1219",-50.57,-19.24,390.749446245632
"1220",-50.56,-19.61,389.761204399928
"1221",-50.56,-19.59,390.504519849147
"1222",-50.56,-19.57,389.834505220241
"1223",-50.56,-19.55,389.923287583522
"1224",-50.56,-19.53,390.919197026882
"1225",-50.56,-19.47,389.631321108913
"1226",-50.56,-19.32,390.896833892116
"1227",-50.56,-19.17,390.677819087428
